fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-09-09T23:08:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-08,2026-09-09T16:30:48,ST,6515,穎崴,NTD,100000.0,770000000.0,1.46,,
2026-09-09T23:08:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-08,2026-09-09T16:30:48,ST,300757 CH,ROBOTECHNIK INTELLIGENT TE-A,CNH,249997.0,160948068.6,1.43,,
2026-09-09T23:08:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-08,2026-09-09T16:30:48,ST,992 HK,LENOVO GROUP LTD,HKD,6000000.0,182160000.0,1.39,,
2026-09-09T23:08:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-08,2026-09-09T16:30:48,ST,6997 JP,NIPPON CHEMI-CON CORP,JPY,1275100.0,3350962800.0,1.3,,
2026-09-09T23:08:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-08,2026-09-09T16:30:48,ST,TER US,TERADYNE INC,USD,55000.0,20463300.0,1.22,,
2026-09-09T23:08:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-08,2026-09-09T16:30:48,ST,NET US,CLOUDFLARE INC - CLASS A,USD,70000.0,19901000.0,1.19,,
2026-09-09T23:08:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-08,2026-09-09T16:30:48,ST,SNDK US,SANDISK CORP,USD,10000.0,17379900.0,1.04,,
2026-09-09T23:08:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-08,2026-09-09T16:30:48,ST,INTC US,INTEL CORP,USD,150000.0,15670500.0,0.94,,
2026-09-09T23:08:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-08,2026-09-09T16:30:48,ST,2303,聯電,NTD,3500000.0,479500000.0,0.91,,
2026-09-09T23:08:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-08,2026-09-09T16:30:48,ST,TWLO US,TWILIO INC - A,USD,55000.0,12423950.0,0.74,,
2026-09-09T23:08:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-08,2026-09-09T16:30:48,ST,AEM US,AGNICO EAGLE MINES LTD,USD,60000.0,12110400.0,0.72,,
2026-09-09T23:08:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-08,2026-09-09T16:30:48,ST,5801 JP,FURUKAWA ELECTRIC CO LTD,JPY,500000.0,1833000000.0,0.71,,
2026-09-09T23:08:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-08,2026-09-09T16:30:48,ST,4180 JP,APPIER GROUP INC,JPY,950000.0,1399350000.0,0.54,,
2026-09-09T23:08:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-08,2026-09-09T16:30:48,ST,AIXA GY,AIXTRON SE,EUR,200000.0,7670000.0,0.53,,
2026-09-09T23:08:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-08,2026-09-09T16:30:48,ST,NTRA US,NATERA INC,USD,25000.0,8103500.0,0.48,,
2026-09-09T23:08:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-08,2026-09-09T16:30:48,ST,6274,台燿,NTD,130000.0,174850000.0,0.33,,
