fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,6223,旺矽科技,NTD,450000,2529000000,3.174
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,3026,禾伸堂企,NTD,2700000,2168100000,2.721
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,6274,台燿科技,NTD,1500000,2092500000,2.627
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,3653,健策精密,NTD,340000,1968600000,2.471
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,7769,鴻勁精密,NTD,250000,1618750000,2.032
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,8299,群聯電子,NTD,780000,1610700000,2.022
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,3008,大立光電,NTD,1000,6720000,0.008
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,3711,日月光投,NTD,9000,5850000,0.007
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,2382,廣達電腦,NTD,9000,3024000,0.004
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,2317,鴻海精密,NTD,9000,2259000,0.003
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,2360,致茂電子,NTD,1000,2180000,0.003
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,2603,長榮海運,NTD,9000,2079000,0.003
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,3665,貿聯-KY,NTD,1000,1930000,0.002
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,2308,台達電子,NTD,1000,1675000,0.002
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,3231,緯創資通,NTD,9000,1665000,0.002
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,5347,世界先進,NTD,9000,1453500,0.002
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,2303,聯華電子,NTD,9000,1282500,0.002
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,2881,富邦金融,NTD,9000,1336500,0.002
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,2882,國泰金融,NTD,9000,994500,0.001
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,2357,華碩電腦,NTD,1000,989000,0.001
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,2379,瑞昱半導,NTD,1000,696000,0.001
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,2885,元大金融,NTD,9360,652392,0.001
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,2891,中國信託,NTD,9000,605700,0.001
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,3044,健鼎科技,NTD,1000,503000,0.001
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,2884,玉山金融,NTD,9000,404550,0.001
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,2886,兆豐金融,NTD,9000,449100,0.001
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,2880,華南金融,NTD,9090,407232,0.001
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,2883,凱基金融,NTD,9000,334800,0.000
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,2887,台新新光,NTD,9000,379350,0.000
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,2890,永豐金融,NTD,9000,386100,0.000
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,2449,京元電子,NTD,1450,393675,0.000
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,2313,華通電腦,NTD,1253,282552,0.000
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,2912,統一超商,NTD,1000,218500,0.000
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,3036,文曄科技,NTD,1000,192500,0.000
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,2412,中華電信,NTD,1000,139500,0.000
2026-09-10T23:00:52+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260910,ETF23,00991A,2026-09-10,2026-09-10,,ST,1216,統一企業,NTD,1000,75600,0.000
