fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,8046,南亞電路,NTD,3000000,3135000000,3.643
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,3017,奇鋐科技,NTD,1150000,2990000000,3.475
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,6274,台燿科技,NTD,2150000,2881000000,3.348
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,3711,日月光投,NTD,4600000,2691000000,3.127
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,7769,鴻勁精密,NTD,400000,2476000000,2.877
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,3189,景碩科技,NTD,3200000,2454400000,2.852
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,8299,群聯電子,NTD,1300000,2366000000,2.749
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,5274,信驊科技,NTD,120500,1867750000,2.170
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,3665,貿聯-KY,NTD,700000,1610000000,1.871
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,3231,緯創資通,NTD,8000000,1560000000,1.813
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,3026,禾伸堂企,NTD,2700000,1344600000,1.563
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,3653,健策精密,NTD,260000,1077700000,1.252
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,2885,元大金融,NTD,6100000,420900000,0.489
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,2881,富邦金融,NTD,3200000,411200000,0.478
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,3008,大立光電,NTD,1000,4355000,0.005
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,2382,廣達電腦,NTD,9000,2704500,0.003
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,2317,鴻海精密,NTD,9000,2250000,0.003
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,2360,致茂電子,NTD,1000,1925000,0.002
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,2603,長榮海運,NTD,9000,1854000,0.002
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,2308,台達電子,NTD,1000,1620000,0.002
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,5347,世界先進,NTD,9000,1390500,0.002
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,2404,漢唐集成,NTD,1000,1110000,0.001
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,2882,國泰金融,NTD,9000,892800,0.001
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,2357,華碩電腦,NTD,1000,806000,0.001
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,2379,瑞昱半導,NTD,1000,723000,0.001
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,2891,中國信託,NTD,9000,583200,0.001
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,2886,兆豐金融,NTD,9000,456300,0.001
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,2880,華南金融,NTD,9000,389250,0.000
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,2449,京元電子,NTD,1450,355975,0.000
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,2890,永豐金融,NTD,9000,356400,0.000
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,3044,健鼎科技,NTD,1000,392000,0.000
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,2887,台新新光,NTD,9000,319950,0.000
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,2883,凱基金融,NTD,9000,274950,0.000
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,2884,玉山金融,NTD,9000,342000,0.000
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,3036,文曄科技,NTD,1000,212500,0.000
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,2912,統一超商,NTD,1000,221500,0.000
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,2313,華通電腦,NTD,1253,248721,0.000
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,2412,中華電信,NTD,1000,136500,0.000
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,3045,台灣大哥,NTD,1000,111000,0.000
2026-08-04T23:42:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260804,ETF23,00991A,2026-08-04,2026-08-04,,ST,1216,統一企業,NTD,1000,73900,0.000
