fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,3017,奇鋐科技,NTD,1200000,3342000000,3.828
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,6274,台燿科技,NTD,2300000,3312000000,3.793
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,8046,南亞電路,NTD,3000000,3240000000,3.711
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,3189,景碩科技,NTD,3600000,2962800000,3.393
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,3711,日月光投,NTD,4600000,2691000000,3.082
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,8299,群聯電子,NTD,1300000,2626000000,3.008
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,7769,鴻勁精密,NTD,400000,2528000000,2.895
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,5274,信驊科技,NTD,120500,1969572500,2.256
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,3665,貿聯-KY,NTD,760000,1672000000,1.915
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,3231,緯創資通,NTD,9000000,1651500000,1.891
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,3026,禾伸堂企,NTD,2700000,1444500000,1.654
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,3653,健策精密,NTD,325000,1423500000,1.630
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,2885,元大金融,NTD,6100000,412970000,0.473
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,3008,大立光電,NTD,1000,4385000,0.005
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,2382,廣達電腦,NTD,9000,2682000,0.003
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,2317,鴻海精密,NTD,9000,2340000,0.003
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,2360,致茂電子,NTD,1000,2030000,0.002
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,2603,長榮海運,NTD,9000,1867500,0.002
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,2308,台達電子,NTD,1000,1650000,0.002
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,5347,世界先進,NTD,9000,1291500,0.001
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,2404,漢唐集成,NTD,1000,1150000,0.001
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,2881,富邦金融,NTD,9000,1143000,0.001
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,2882,國泰金融,NTD,9000,894600,0.001
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,2357,華碩電腦,NTD,1000,817000,0.001
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,2379,瑞昱半導,NTD,1000,750000,0.001
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,2891,中國信託,NTD,9000,590400,0.001
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,2886,兆豐金融,NTD,9000,458100,0.001
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,2880,華南金融,NTD,9000,399600,0.000
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,2449,京元電子,NTD,1450,350900,0.000
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,2890,永豐金融,NTD,9000,350550,0.000
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,3044,健鼎科技,NTD,1000,394000,0.000
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,2887,台新新光,NTD,9000,316350,0.000
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,2883,凱基金融,NTD,9000,277650,0.000
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,2884,玉山金融,NTD,9000,343350,0.000
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,3036,文曄科技,NTD,1000,211500,0.000
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,2912,統一超商,NTD,1000,221000,0.000
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,2313,華通電腦,NTD,1253,261251,0.000
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,2412,中華電信,NTD,1000,137500,0.000
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,3045,台灣大哥,NTD,1000,111500,0.000
2026-08-09T21:43:31+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260807,ETF23,00991A,2026-08-07,2026-08-07,,ST,1216,統一企業,NTD,1000,75700,0.000
