fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-28,2026-05-26T00:00:00+08:00,2026-05-27T16:30:40+08:00,ST,AIXA GY,AIXTRON SE,EUR,305000,16091800.0,1.39
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-28,2026-05-26T00:00:00+08:00,2026-05-27T16:30:40+08:00,ST,3017,奇鋐,NTD,215000,585875000.0,1.38
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-28,2026-05-26T00:00:00+08:00,2026-05-27T16:30:40+08:00,ST,6223,旺矽,NTD,90000,561600000.0,1.32
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-28,2026-05-26T00:00:00+08:00,2026-05-27T16:30:40+08:00,ST,SOI FP,S.O.I.T.E.C.,EUR,90000,15003000.0,1.29
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-28,2026-05-26T00:00:00+08:00,2026-05-27T16:30:40+08:00,ST,GOOGL US,ALPHABET INC-CL A(Alphabet公司),USD,44000,17110720.0,1.27
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-28,2026-05-26T00:00:00+08:00,2026-05-27T16:30:40+08:00,ST,NVDA US,NVIDIA CORP(輝達公司),USD,75000,16114500.0,1.19
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-28,2026-05-26T00:00:00+08:00,2026-05-27T16:30:40+08:00,ST,ENR GY,SIEMENS ENERGY AG,EUR,75000,13597500.0,1.17
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-28,2026-05-26T00:00:00+08:00,2026-05-27T16:30:40+08:00,ST,NOK US,NOKIA CORP-SPON ADR,USD,750000,12345000.0,0.91
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-28,2026-05-26T00:00:00+08:00,2026-05-27T16:30:40+08:00,ST,603256 CH,GRACE FABRIC TECHNOLOGY CO-A,CNH,450000,82755000.0,0.9
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-28,2026-05-26T00:00:00+08:00,2026-05-27T16:30:40+08:00,ST,AXTI US,AXT INC,USD,90000,11934000.0,0.88
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-28,2026-05-26T00:00:00+08:00,2026-05-27T16:30:40+08:00,ST,6274,台燿,NTD,230000,363400000.0,0.86
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-28,2026-05-26T00:00:00+08:00,2026-05-27T16:30:40+08:00,ST,HOT GY,HOCHTIEF AG,EUR,20000,9680000.0,0.83
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-28,2026-05-26T00:00:00+08:00,2026-05-27T16:30:40+08:00,ST,ARM US,ARM HOLDINGS PLC,USD,28518,9160551.96,0.68
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-28,2026-05-26T00:00:00+08:00,2026-05-27T16:30:40+08:00,ST,7769,鴻勁,NTD,36000,284400000.0,0.67
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-28,2026-05-26T00:00:00+08:00,2026-05-27T16:30:40+08:00,ST,2360,致茂,NTD,110000,275000000.0,0.65
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-28,2026-05-26T00:00:00+08:00,2026-05-27T16:30:40+08:00,ST,6869 HK,YANGTZE OPTICAL FIBRE AND-H,HKD,260000,55536000.0,0.52
