fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-06T21:04:09+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-06,2026-08-06,,ST,3711,日月光投控,,1629000,,2.25
2026-08-06T21:04:09+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-06,2026-08-06,,ST,3443,創意,,211000,,2.19
2026-08-06T21:04:09+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-06,2026-08-06,,ST,6187,萬潤,,801000,,2.18
2026-08-06T21:04:09+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-06,2026-08-06,,ST,3661,世芯-KY,,215000,,1.82
2026-08-06T21:04:09+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-06,2026-08-06,,ST,8299,群聯,,366000,,1.72
2026-08-06T21:04:09+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-06,2026-08-06,,ST,3189,景碩,,840013,,1.66
2026-08-06T21:04:09+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-06,2026-08-06,,ST,1815,富喬,,6277000,,1.26
2026-08-06T21:04:09+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-06,2026-08-06,,ST,2308,台達電,,300000,,1.17
2026-08-06T21:04:09+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-06,2026-08-06,,ST,6669,緯穎,,77000,,1.12
2026-08-06T21:04:09+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-06,2026-08-06,,ST,4958,臻鼎-KY,,1000000,,1.12
2026-08-06T21:04:09+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-06,2026-08-06,,ST,7751,竑騰,,270000,,0.88
2026-08-06T21:04:09+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-06,2026-08-06,,ST,6515,穎崴,,42000,,0.66
2026-08-06T21:04:09+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-06,2026-08-06,,ST,6139,亞翔,,250000,,0.48
2026-08-06T21:04:09+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-06,2026-08-06,,ST,6805,富世達,,109000,,0.44
2026-08-06T21:04:09+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-06,2026-08-06,,ST,7734,印能科技,,56000,,0.44
2026-08-06T21:04:09+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-06,2026-08-06,,ST,2337,旺宏,,1343000,,0.40
2026-08-06T21:04:09+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-06,2026-08-06,,ST,5289,宜鼎,,98000,,0.37
2026-08-06T21:04:09+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-06,2026-08-06,,ST,3260,威剛,,358000,,0.35
2026-08-06T21:04:09+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-06,2026-08-06,,ST,3583,辛耘,,147000,,0.25
2026-08-06T21:04:09+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-06,2026-08-06,,ST,5347,世界,,629000,,0.22
2026-08-06T21:04:09+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-06,2026-08-06,,ST,3264,欣銓,,72000,,0.04
