fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,6274,台燿,NTD,1900000.0,2555500000.0,1.62,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,3665,貿聯-KY,NTD,1293000.0,2501955000.0,1.59,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,3711,日月光投控,NTD,4000000.0,2472000000.0,1.57,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,2360,致茂,NTD,1000000.0,2265000000.0,1.44,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,8996,高力,NTD,1580000.0,1935500000.0,1.23,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,6239,力成,NTD,5360000.0,1476680000.0,0.94,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,6805,富世達,NTD,650000.0,1400750000.0,0.89,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,7769,鴻勁,NTD,130000.0,906100000.0,0.58,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,2317,鴻海,NTD,3200000.0,804800000.0,0.51,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,3211,順達,NTD,2000000.0,751000000.0,0.48,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,2449,京元電子,NTD,2600000.0,698100000.0,0.44,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,6442,光聖,NTD,350000.0,593250000.0,0.38,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,3583,辛耘,NTD,800000.0,592000000.0,0.38,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,3450,聯鈞,NTD,1100000.0,579700000.0,0.37,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,2882,國泰金,NTD,4000000.0,454000000.0,0.29,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,2481,強茂,NTD,3000000.0,457500000.0,0.29,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,2059,川湖,NTD,35000.0,438200000.0,0.28,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,3533,嘉澤,NTD,250000.0,405000000.0,0.26,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,2344,華邦電,NTD,1500000.0,282000000.0,0.18,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,2404,漢唐,NTD,250000.0,263750000.0,0.17,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,8358,金居,NTD,400000.0,208000000.0,0.13,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,2455,全新,NTD,386000.0,198790000.0,0.13,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,3264,欣銓,NTD,700000.0,157500000.0,0.1,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,1560,中砂,NTD,191000.0,136947000.0,0.09,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,2337,旺宏,NTD,1000000.0,126000000.0,0.08,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,1717,長興,NTD,1500000.0,108450000.0,0.07,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,2301,光寶科,NTD,300000.0,87300000.0,0.06,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,6285,啟碁,NTD,350000.0,82600000.0,0.05,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,8299,群聯,NTD,1000.0,2085000.0,0.0,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,6196,帆宣,NTD,1000.0,503000.0,0.0,,
2026-09-08T23:09:45+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-08,2026-09-08T16:31:05,ST,2049,上銀,NTD,1000.0,350000.0,0.0,,
