fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,7769,鴻勁,NTD,279000.0,1813500000.0,1.09
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,6515,穎崴,NTD,200000.0,1638000000.0,0.99
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,2337,旺宏,NTD,10000000.0,1625000000.0,0.98
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,6147,頎邦,NTD,6000000.0,1299000000.0,0.78
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,3529,力旺,NTD,390000.0,1140750000.0,0.69
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,8358,金居,NTD,1950000.0,1111500000.0,0.67
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,1303,南亞,NTD,7550000.0,1117400000.0,0.67
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,6805,富世達,NTD,570000.0,934800000.0,0.56
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,2360,致茂,NTD,450000.0,915750000.0,0.55
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,8046,南電,NTD,795000.0,894375000.0,0.54
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,2317,鴻海,NTD,3200000.0,795200000.0,0.48
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,3583,辛耘,NTD,900000.0,730800000.0,0.44
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,5274,信驊,NTD,45000.0,702675000.0,0.42
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,3211,順達,NTD,1560000.0,608400000.0,0.37
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,1560,中砂,NTD,800000.0,562400000.0,0.34
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,6442,光聖,NTD,322000.0,540960000.0,0.33
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,4966,譜瑞-KY,NTD,900000.0,547200000.0,0.33
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,6196,帆宣,NTD,1000000.0,531000000.0,0.32
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,6415,矽力*-KY,NTD,900000.0,514800000.0,0.31
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,3665,貿聯-KY,NTD,250000.0,463750000.0,0.28
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,2049,上銀,NTD,1010000.0,310070000.0,0.19
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,2455,全新,NTD,450000.0,156600000.0,0.09
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,4979,華星光,NTD,300000.0,137700000.0,0.08
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,8299,群聯,NTD,1000.0,2310000.0,0.0
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,8210,勤誠,NTD,1000.0,1230000.0,0.0
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,3081,聯亞,NTD,1000.0,2035000.0,0.0
2026-06-29T08:36:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-26,2026-06-26T16:29:21,ST,3105,穩懋,NTD,1000.0,424000.0,0.0
