fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,5274,信驊科技,NTD,140500,2700410000,3.395
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,3081,聯亞光電,NTD,900000,2578500000,3.242
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,6274,台燿科技,NTD,1800000,2421000000,3.044
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,6223,旺矽科技,NTD,380000,2202100000,2.769
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,3026,禾伸堂企,NTD,2700000,2016900000,2.536
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,7769,鴻勁精密,NTD,280000,1951600000,2.454
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,3653,健策精密,NTD,340000,1887000000,2.373
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,8299,群聯電子,NTD,780000,1626300000,2.045
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,3008,大立光電,NTD,1000,6500000,0.008
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,3711,日月光投,NTD,9000,5562000,0.007
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,2382,廣達電腦,NTD,9000,2952000,0.004
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,2360,致茂電子,NTD,1000,2265000,0.003
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,2317,鴻海精密,NTD,9000,2263500,0.003
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,2603,長榮海運,NTD,9000,2061000,0.003
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,3665,貿聯-KY,NTD,1000,1935000,0.002
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,2308,台達電子,NTD,1000,1805000,0.002
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,3231,緯創資通,NTD,9000,1678500,0.002
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,5347,世界先進,NTD,9000,1368000,0.002
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,2881,富邦金融,NTD,9000,1341000,0.002
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,2303,聯華電子,NTD,9000,1233000,0.002
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,2357,華碩電腦,NTD,1000,968000,0.001
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,2882,國泰金融,NTD,9000,1021500,0.001
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,2885,元大金融,NTD,9360,660816,0.001
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,2379,瑞昱半導,NTD,1000,692000,0.001
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,2891,中國信託,NTD,9000,613800,0.001
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,3044,健鼎科技,NTD,1000,484000,0.001
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,2884,玉山金融,NTD,9000,409950,0.001
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,2886,兆豐金融,NTD,9000,455400,0.001
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,2880,華南金融,NTD,9090,410414,0.001
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,2883,凱基金融,NTD,9000,335700,0.000
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,2887,台新新光,NTD,9000,385200,0.000
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,2890,永豐金融,NTD,9000,391050,0.000
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,2449,京元電子,NTD,1450,389325,0.000
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,2313,華通電腦,NTD,1253,289443,0.000
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,2912,統一超商,NTD,1000,217000,0.000
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,3036,文曄科技,NTD,1000,189500,0.000
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,2412,中華電信,NTD,1000,139000,0.000
2026-09-08T23:09:54+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260908,ETF23,00991A,2026-09-08,2026-09-08,,ST,1216,統一企業,NTD,1000,76700,0.000
