fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,3653,健策,NTD,2375000.0,12682500000.0,4.11,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,8046,南電,NTD,9634000.0,12476030000.0,4.04,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,3711,日月光投控,NTD,19529000.0,12010335000.0,3.89,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,2303,聯電,NTD,87718000.0,10657737000.0,3.45,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,3665,貿聯-KY,NTD,4616848.0,9856970480.0,3.19,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,6274,台燿,NTD,5499000.0,8798400000.0,2.85,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,5274,信驊,NTD,484900.0,8252998000.0,2.67,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,GD,TX,台指期貨(B),NTD,679.0,6228738600.0,2.02,B,2026/08
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,6805,富世達,NTD,2265000.0,4360125000.0,1.41,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,2368,金像電,NTD,3500000.0,3535000000.0,1.15,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,2449,京元電子,NTD,11295450.0,2806919325.0,0.91,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,8210,勤誠,NTD,2497000.0,2521970000.0,0.82,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,6187,萬潤,NTD,1334000.0,1847590000.0,0.6,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,2360,致茂,NTD,622000.0,1467920000.0,0.48,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,6510,精測,NTD,478000.0,1376640000.0,0.45,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,8996,高力,NTD,1102000.0,1338930000.0,0.43,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,4979,華星光,NTD,2424000.0,1321080000.0,0.43,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,3264,欣銓,NTD,5918000.0,1296042000.0,0.42,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,4958,臻鼎-KY,NTD,1682000.0,846046000.0,0.27,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,6278,台表科,NTD,3250000.0,568750000.0,0.18,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,6271,同欣電,NTD,2224000.0,440352000.0,0.14,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,6191,精成科,NTD,3988000.0,342170400.0,0.11,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,3376,新日興,NTD,1741000.0,336013000.0,0.11,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,4966,譜瑞-KY,NTD,140000.0,79100000.0,0.03,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,2002,中鋼,NTD,5163000.0,97322550.0,0.03,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,8358,金居,NTD,1000.0,419500.0,0.0,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,3661,世芯-KY,NTD,1000.0,4060000.0,0.0,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,3443,創意,NTD,1000.0,5850000.0,0.0,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,2439,美律,NTD,1000.0,79700.0,0.0,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,1590,亞德客-KY,NTD,1000.0,1465000.0,0.0,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,3008,大立光,NTD,1000.0,5070000.0,0.0,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,2382,廣達,NTD,1000.0,333500.0,0.0,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,3533,嘉澤,NTD,1000.0,1700000.0,0.0,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,2408,南亞科,NTD,1000.0,524000.0,0.0,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,6515,穎崴,NTD,1000.0,6610000.0,0.0,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,6488,環球晶,NTD,1000.0,1020000.0,0.0,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,2313,華通,NTD,1000.0,211000.0,0.0,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,8150,南茂,NTD,1000.0,91500.0,0.0,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,2317,鴻海,NTD,1000.0,255000.0,0.0,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,5347,世界,NTD,1000.0,162000.0,0.0,,
2026-08-17T19:43:54+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-17,2026-08-17T16:47:14,ST,2481,強茂,NTD,5000.0,722500.0,0.0,,
