fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,2360,致茂,NTD,1000000.0,2080000000.0,1.4,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,8996,高力,NTD,1580000.0,1927600000.0,1.3,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,6805,富世達,NTD,760000.0,1539000000.0,1.03,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,6239,力成,NTD,5360000.0,1436480000.0,0.97,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,7769,鴻勁,NTD,130000.0,797550000.0,0.54,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,2317,鴻海,NTD,3200000.0,788800000.0,0.53,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,3211,順達,NTD,2000000.0,722000000.0,0.49,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,2449,京元電子,NTD,2600000.0,668200000.0,0.45,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,3711,日月光投控,NTD,1000000.0,592000000.0,0.4,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,6442,光聖,NTD,350000.0,528500000.0,0.36,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,3450,聯鈞,NTD,1100000.0,541750000.0,0.36,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,3583,辛耘,NTD,800000.0,531200000.0,0.36,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,2481,強茂,NTD,3000000.0,460500000.0,0.31,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,2882,國泰金,NTD,4000000.0,440000000.0,0.3,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,2059,川湖,NTD,35000.0,410025000.0,0.28,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,3533,嘉澤,NTD,200000.0,304000000.0,0.2,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,2404,漢唐,NTD,250000.0,258750000.0,0.17,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,2455,全新,NTD,386000.0,200720000.0,0.13,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,3264,欣銓,NTD,700000.0,154700000.0,0.1,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,1560,中砂,NTD,191000.0,140385000.0,0.09,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,1717,長興,NTD,1500000.0,102150000.0,0.07,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,2301,光寶科,NTD,300000.0,82200000.0,0.06,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,6285,啟碁,NTD,350000.0,77700000.0,0.05,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,8358,金居,NTD,100000.0,48200000.0,0.03,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,2337,旺宏,NTD,1000.0,114500.0,0.0,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,8299,群聯,NTD,1000.0,1920000.0,0.0,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,6196,帆宣,NTD,1000.0,518000.0,0.0,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,2049,上銀,NTD,1000.0,329000.0,0.0,,
2026-09-15T23:35:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-15,2026-09-15T16:49:11,ST,2344,華邦電,NTD,1000.0,159500.0,0.0,,
