fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-09-01T23:28:27+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-01,2026-09-01T16:30:17,ST,6442,光聖,NTD,225000.0,367875000.0,0.22,,
2026-09-01T23:28:27+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-01,2026-09-01T16:30:17,ST,2337,旺宏,NTD,3000000.0,367500000.0,0.22,,
2026-09-01T23:28:27+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-01,2026-09-01T16:30:17,ST,8358,金居,NTD,600000.0,315600000.0,0.19,,
2026-09-01T23:28:27+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-01,2026-09-01T16:30:17,ST,2404,漢唐,NTD,250000.0,275000000.0,0.17,,
2026-09-01T23:28:27+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-01,2026-09-01T16:30:17,ST,1717,長興,NTD,3100000.0,262570000.0,0.16,,
2026-09-01T23:28:27+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-01,2026-09-01T16:30:17,ST,1560,中砂,NTD,300000.0,223200000.0,0.13,,
2026-09-01T23:28:27+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-01,2026-09-01T16:30:17,ST,2455,全新,NTD,386000.0,202264000.0,0.12,,
2026-09-01T23:28:27+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-01,2026-09-01T16:30:17,ST,3264,欣銓,NTD,700000.0,166250000.0,0.1,,
2026-09-01T23:28:27+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-01,2026-09-01T16:30:17,ST,4966,譜瑞-KY,NTD,220000.0,127600000.0,0.08,,
2026-09-01T23:28:27+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-01,2026-09-01T16:30:17,ST,6285,啟碁,NTD,350000.0,87150000.0,0.05,,
2026-09-01T23:28:27+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-01,2026-09-01T16:30:17,ST,8299,群聯,NTD,1000.0,2125000.0,0.0,,
2026-09-01T23:28:27+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-01,2026-09-01T16:30:17,ST,6196,帆宣,NTD,1000.0,507000.0,0.0,,
2026-09-01T23:28:27+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-01,2026-09-01T16:30:17,ST,4958,臻鼎-KY,NTD,1000.0,535000.0,0.0,,
2026-09-01T23:28:27+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-01,2026-09-01T16:30:17,ST,2049,上銀,NTD,1000.0,359000.0,0.0,,
2026-09-01T23:28:27+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-01,2026-09-01T16:30:17,ST,5347,世界,NTD,1000.0,153500.0,0.0,,
2026-09-01T23:28:27+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-01,2026-09-01T16:30:17,ST,2481,強茂,NTD,1000.0,157000.0,0.0,,
