fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,2308,台達電子,NTD,920000,2116000000,3.648
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,7769,鴻勁精密,NTD,270000,1964250000,3.386
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,5274,信驊科技,NTD,110000,1925550000,3.319
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,6223,旺矽科技,NTD,330000,1902450000,3.280
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,6274,台燿科技,NTD,1180000,1899800000,3.275
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,3189,景碩科技,NTD,2100000,1495200000,2.577
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,8046,南亞電路,NTD,1750000,1478750000,2.549
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,3665,貿聯-KY,NTD,550000,1210000000,2.086
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,2059,川湖科技,NTD,215000,1208300000,2.083
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,2368,金像電子,NTD,880000,1157200000,1.995
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,2360,致茂電子,NTD,450000,1154250000,1.990
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,3042,台灣晶技,NTD,5200000,1102400000,1.900
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,8210,勤誠興業,NTD,800000,1096000000,1.889
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,8996,高力熱處,NTD,940000,1057500000,1.823
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,6805,富世達股,NTD,540000,1053000000,1.815
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,6515,穎崴科技,NTD,1000,8425000,0.015
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,3711,日月光投,NTD,9000,5193000,0.009
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,3653,健策精密,NTD,1000,3620000,0.006
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,2382,廣達電腦,NTD,9000,3514500,0.006
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,6510,中華精測,NTD,1000,3300000,0.006
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,2449,京元電子,NTD,9000,2785500,0.005
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,2317,鴻海精密,NTD,9000,2560500,0.004
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,2313,華通電腦,NTD,9000,2331000,0.004
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,2603,長榮海運,NTD,9000,2088000,0.004
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,3231,緯創資通,NTD,9000,1539000,0.003
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,2344,華邦電子,NTD,9000,1458000,0.003
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,5347,世界先進,NTD,9000,1453500,0.003
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,2337,旺宏電子,NTD,9000,1350000,0.002
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,2404,漢唐集成,NTD,1000,1205000,0.002
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,3324,雙鴻科技,NTD,1000,1110000,0.002
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,2881,富邦金融,NTD,9000,1062000,0.002
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,2882,國泰金融,NTD,9000,900000,0.002
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,1519,華城電機,NTD,1000,851000,0.001
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,2885,元大金融,NTD,9000,587700,0.001
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,2891,中國信託,NTD,9000,599400,0.001
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,3044,健鼎科技,NTD,1000,498000,0.001
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,3036,文曄科技,NTD,1000,281000,0.000
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,2412,中華電信,NTD,1000,141000,0.000
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,3045,台灣大哥,NTD,1000,116000,0.000
2026-06-05T20:37:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260605,ETF23,00991A,2026-06-05,2026-06-05,,ST,1303,南亞塑膠,NTD,1000,104500,0.000
