fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-09-23T23:27:57+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-22,2026-09-23T16:32:53,ST,CRWD US,CROWDSTRIKE HOLDINGS INC - A,USD,130754.0,32696345.24,1.93,,
2026-09-23T23:27:57+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-22,2026-09-23T16:32:53,ST,NOW US,SERVICENOW INC,USD,230000.0,31510000.0,1.86,,
2026-09-23T23:27:57+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-22,2026-09-23T16:32:53,ST,AMD US,ADVANCED MICRO DEVICES.amd us(超微半導體公司),USD,50000.0,31188500.0,1.84,,
2026-09-23T23:27:57+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-22,2026-09-23T16:32:53,ST,300757 CH,ROBOTECHNIK INTELLIGENT TE-A,CNH,334997.0,202967982.36,1.79,,
2026-09-23T23:27:57+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-22,2026-09-23T16:32:53,ST,NET US,CLOUDFLARE INC - CLASS A,USD,82000.0,28946000.0,1.71,,
2026-09-23T23:27:57+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-22,2026-09-23T16:32:53,ST,TWLO US,TWILIO INC - A,USD,100000.0,28453000.0,1.68,,
2026-09-23T23:27:57+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-22,2026-09-23T16:32:53,ST,992 HK,LENOVO GROUP LTD,HKD,6000000.0,220440000.0,1.66,,
2026-09-23T23:27:57+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-22,2026-09-23T16:32:53,ST,TER US,TERADYNE INC,USD,70000.0,27908300.0,1.65,,
2026-09-23T23:27:57+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-22,2026-09-23T16:32:53,ST,OKTA US,OKTA INC,USD,120000.0,23594400.0,1.39,,
2026-09-23T23:27:57+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-22,2026-09-23T16:32:53,ST,IFX GY,INFINEON TECHNOLOGIES AG,EUR,300000.0,18039000.0,1.22,,
2026-09-23T23:27:57+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-22,2026-09-23T16:32:53,ST,6997 JP,NIPPON CHEMI-CON CORP,JPY,1060000.0,2954220000.0,1.11,,
2026-09-23T23:27:57+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-22,2026-09-23T16:32:53,ST,STX US,SEAGATE TECHNOLOGY,USD,20000.0,18396800.0,1.09,,
2026-09-23T23:27:57+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-22,2026-09-23T16:32:53,ST,4979,華星光,NTD,900000.0,544500000.0,1.02,,
2026-09-23T23:27:57+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-22,2026-09-23T16:32:53,ST,2330,台積電,NTD,200000.0,492000000.0,0.92,,
2026-09-23T23:27:57+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-22,2026-09-23T16:32:53,ST,COIN US,COINBASE GLOBAL INC -CLASS A,USD,70000.0,14074900.0,0.83,,
2026-09-23T23:27:57+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-22,2026-09-23T16:32:53,ST,3081,聯亞,NTD,150000.0,423750000.0,0.79,,
2026-09-23T23:27:57+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-22,2026-09-23T16:32:53,ST,SNDK US,SANDISK CORP,USD,7000.0,13209280.0,0.78,,
2026-09-23T23:27:57+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-22,2026-09-23T16:32:53,ST,285A JP,KIOXIA HOLDINGS CORP,JPY,37000.0,2019090000.0,0.76,,
2026-09-23T23:27:57+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-22,2026-09-23T16:32:53,ST,5801 JP,FURUKAWA ELECTRIC CO LTD,JPY,500000.0,1950500000.0,0.73,,
2026-09-23T23:27:57+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-22,2026-09-23T16:32:53,ST,NTRA US,NATERA INC,USD,25000.0,9772500.0,0.58,,
2026-09-23T23:27:57+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-22,2026-09-23T16:32:53,ST,4180 JP,APPIER GROUP INC,JPY,950000.0,1440200000.0,0.54,,
