fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,GOOGL US,ALPHABET INC-CL A,,20392,,1.70
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,2383,台光電,,41000,,1.60
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,ANET US,Arista網路公司,,29673,,1.49
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,BE US,布魯姆能源公司,,20698,,1.41
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,ARM US,安謀控股公開有限公司,,16363,,1.34
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,MSFT US,微軟公司,,10586,,1.31
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,DE US,迪爾,,7067,,1.24
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,PLTR US,帕蘭提爾科技公司,,23556,,1.12
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,APH US,安費諾,,52516,,1.07
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,2454,聯發科,,25000,,1.01
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,AVGO US,博通公司,,11017,,0.97
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,NTRA US,那提拉公司,,9000,,0.87
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,GE US,奇異公司,,10935,,0.86
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,6640,均華,,105000,,0.86
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,HWM US,Howmet航太公司,,15147,,0.86
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,CSCO US,CISCO SYSTEMS INC,,31992,,0.84
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,ADI US,亞德諾公司,,8777,,0.84
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,HOOD US,羅賓漢市場公司,,27483,,0.83
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,285A JP,鎧俠控股公司,,9182,,0.78
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,SPCX US,太空探索科技公司,,21093,,0.77
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,VRT US,維諦控股公司,,12136,,0.75
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,DDOG US,數據狗公司,,11884,,0.74
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,TXN US,德州儀器公司,,9954,,0.67
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,COHR US,連貫公司,,9022,,0.67
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,LMT US,洛克希德馬丁,,4854,,0.63
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,KLAC US,KLA CORP,,11245,,0.52
2026-09-25T23:50:41+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-25,2026-09-23,,ST,CDNS US,Cadence設計系統公司,,4405,,0.34
