fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-08-25T19:46:42+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-25,2026-08-25T16:29:09,ST,3376,新日興,NTD,1741000.0,329049000.0,0.12,,
2026-08-25T19:46:42+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-25,2026-08-25T16:29:09,ST,6191,精成科,NTD,3988000.0,322629200.0,0.11,,
2026-08-25T19:46:42+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-25,2026-08-25T16:29:09,ST,4966,譜瑞-KY,NTD,140000.0,77840000.0,0.03,,
2026-08-25T19:46:42+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-25,2026-08-25T16:29:09,ST,2002,中鋼,NTD,5163000.0,98355150.0,0.03,,
2026-08-25T19:46:42+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-25,2026-08-25T16:29:09,ST,8358,金居,NTD,1000.0,429000.0,0.0,,
2026-08-25T19:46:42+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-25,2026-08-25T16:29:09,ST,3661,世芯-KY,NTD,1000.0,3865000.0,0.0,,
2026-08-25T19:46:42+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-25,2026-08-25T16:29:09,ST,2439,美律,NTD,1000.0,82300.0,0.0,,
2026-08-25T19:46:42+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-25,2026-08-25T16:29:09,ST,1590,亞德客-KY,NTD,1000.0,1460000.0,0.0,,
2026-08-25T19:46:42+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-25,2026-08-25T16:29:09,ST,3008,大立光,NTD,1000.0,5720000.0,0.0,,
2026-08-25T19:46:42+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-25,2026-08-25T16:29:09,ST,2382,廣達,NTD,1000.0,328500.0,0.0,,
2026-08-25T19:46:42+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-25,2026-08-25T16:29:09,ST,2408,南亞科,NTD,1000.0,510000.0,0.0,,
2026-08-25T19:46:42+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-25,2026-08-25T16:29:09,ST,2637,慧洋-KY,NTD,1000.0,95500.0,0.0,,
2026-08-25T19:46:42+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-25,2026-08-25T16:29:09,ST,6515,穎崴,NTD,1000.0,6255000.0,0.0,,
2026-08-25T19:46:42+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-25,2026-08-25T16:29:09,ST,2360,致茂,NTD,1000.0,1965000.0,0.0,,
2026-08-25T19:46:42+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-25,2026-08-25T16:29:09,ST,6488,環球晶,NTD,1000.0,980000.0,0.0,,
2026-08-25T19:46:42+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-25,2026-08-25T16:29:09,ST,2313,華通,NTD,1000.0,217500.0,0.0,,
2026-08-25T19:46:42+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-25,2026-08-25T16:29:09,ST,8150,南茂,NTD,1000.0,87500.0,0.0,,
2026-08-25T19:46:42+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-25,2026-08-25T16:29:09,ST,2317,鴻海,NTD,1000.0,243000.0,0.0,,
2026-08-25T19:46:42+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-25,2026-08-25T16:29:09,ST,5347,世界,NTD,1000.0,150500.0,0.0,,
2026-08-25T19:46:42+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-25,2026-08-25T16:29:09,ST,2481,強茂,NTD,5000.0,685000.0,0.0,,
