fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,6488,環球晶,NTD,2800000.0,2634800000.0,1.56,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,2360,致茂,NTD,1000000.0,2100000000.0,1.24,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,8996,高力,NTD,1600000.0,1744000000.0,1.03,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,1303,南亞,NTD,9000000.0,1728000000.0,1.02,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,6239,力成,NTD,5360000.0,1433800000.0,0.85,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,6805,富世達,NTD,700000.0,1235500000.0,0.73,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,3450,聯鈞,NTD,1800000.0,991800000.0,0.59,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,3533,嘉澤,NTD,525000.0,837375000.0,0.5,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,7769,鴻勁,NTD,130000.0,832650000.0,0.49,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,2317,鴻海,NTD,3200000.0,785600000.0,0.46,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,3211,順達,NTD,2000000.0,701000000.0,0.41,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,2337,旺宏,NTD,4500000.0,551250000.0,0.33,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,3583,辛耘,NTD,800000.0,563200000.0,0.33,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,8358,金居,NTD,800000.0,348800000.0,0.21,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,6442,光聖,NTD,225000.0,343125000.0,0.2,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,4966,譜瑞-KY,NTD,500000.0,283000000.0,0.17,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,1560,中砂,NTD,393000.0,266847000.0,0.16,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,2059,川湖,NTD,20000.0,267700000.0,0.16,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,2404,漢唐,NTD,250000.0,265000000.0,0.16,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,4958,臻鼎-KY,NTD,500000.0,220500000.0,0.13,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,1717,長興,NTD,2500000.0,179000000.0,0.11,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,3264,欣銓,NTD,700000.0,142100000.0,0.08,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,6285,啟碁,NTD,350000.0,82425000.0,0.05,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,2455,全新,NTD,200000.0,81200000.0,0.05,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,8299,群聯,NTD,1000.0,2075000.0,0.0,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,6196,帆宣,NTD,1000.0,490500.0,0.0,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,2049,上銀,NTD,1000.0,349000.0,0.0,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,5347,世界,NTD,1000.0,151500.0,0.0,,
2026-08-23T21:28:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-21,2026-08-21T16:47:23,ST,2481,強茂,NTD,1000.0,133000.0,0.0,,
