fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,2345,智邦,NTD,6464000.0,12120000000.0,4.37,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,2308,台達電,NTD,7240000.0,11728800000.0,4.23,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,3711,日月光投控,NTD,16811000.0,10288332000.0,3.71,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,8046,南電,NTD,9426000.0,9944430000.0,3.59,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,3665,貿聯-KY,NTD,4280848.0,8369057840.0,3.02,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,6274,台燿,NTD,5398000.0,7611180000.0,2.74,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,GD,TX,台指期貨,NTD,679.0,6216516600.0,2.24,B,2026/09
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,6805,富世達,NTD,1731000.0,3747615000.0,1.35,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,5274,信驊,NTD,207900.0,3738042000.0,1.35,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,2449,京元電子,NTD,12818450.0,3352024675.0,1.21,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,3443,創意,NTD,413000.0,2643200000.0,0.95,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,6510,精測,NTD,446000.0,1505250000.0,0.54,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,4958,臻鼎-KY,NTD,2712000.0,1327524000.0,0.48,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,8210,勤誠,NTD,1516000.0,1343176000.0,0.48,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,3264,欣銓,NTD,5028000.0,1143870000.0,0.41,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,6515,穎崴,NTD,95000.0,627000000.0,0.23,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,6278,台表科,NTD,3248000.0,602504000.0,0.22,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,8996,高力,NTD,485000.0,598975000.0,0.22,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,6271,同欣電,NTD,2222000.0,488840000.0,0.18,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,6191,精成科,NTD,3988000.0,327016000.0,0.12,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,3376,新日興,NTD,1740000.0,314940000.0,0.11,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,2368,金像電,NTD,219000.0,223380000.0,0.08,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,2313,華通,NTD,501000.0,110721000.0,0.04,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,2002,中鋼,NTD,5163000.0,97064400.0,0.03,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,8358,金居,NTD,1000.0,518000.0,0.0,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,3661,世芯-KY,NTD,1000.0,3590000.0,0.0,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,2439,美律,NTD,1000.0,77300.0,0.0,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,1590,亞德客-KY,NTD,1000.0,1270000.0,0.0,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,3008,大立光,NTD,1000.0,5995000.0,0.0,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,2382,廣達,NTD,1000.0,332500.0,0.0,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,6187,萬潤,NTD,1000.0,1225000.0,0.0,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,4979,華星光,NTD,1000.0,547000.0,0.0,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,2408,南亞科,NTD,1000.0,473000.0,0.0,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,2637,慧洋-KY,NTD,1000.0,101000.0,0.0,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,2360,致茂,NTD,1000.0,2140000.0,0.0,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,6488,環球晶,NTD,1000.0,900000.0,0.0,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,4966,譜瑞-KY,NTD,1000.0,537000.0,0.0,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,8150,南茂,NTD,1000.0,86600.0,0.0,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,2317,鴻海,NTD,1000.0,248500.0,0.0,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,5347,世界,NTD,1000.0,159500.0,0.0,,
2026-09-15T00:58:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-14,2026-09-14T16:32:45,ST,2481,強茂,NTD,5000.0,795000.0,0.0,,
