fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,MSFT US,微軟公司,,7136,,0.76
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,285A JP,鎧俠控股公司,,9282,,0.70
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,COHR US,連貫公司,,9415,,0.68
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,KEYS US,是德科技公司,,8418,,0.62
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,MPWR US,芯源系統有限公司,,1850,,0.55
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,ALAB US,Astera實驗室公司,,7215,,0.50
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,GEV US,奇異維諾瓦公司,,2188,,0.49
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,ADBE US,奧多比系統公司,,8482,,0.48
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,TXN US,德州儀器公司,,5111,,0.31
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,APP US,AppLovin公司,,3300,,0.30
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,CDNS US,Cadence設計系統公司,,4032,,0.30
