fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,6223,旺矽,NTD,560000,3208800000.0,1.86
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,6669,緯穎,NTD,650000,3178500000.0,1.84
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,2344,華邦電,NTD,24600000,2890500000.0,1.68
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,8299,群聯,NTD,1163000,2866795000.0,1.66
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,3665,貿聯-KY,NTD,1285000,2557150000.0,1.48
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,5274,信驊,NTD,155000,2468375000.0,1.43
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,8046,南電,NTD,2655000,2118690000.0,1.23
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,2337,旺宏,NTD,14232000,2049408000.0,1.19
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,4958,臻鼎-KY,NTD,4500000,1838250000.0,1.07
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,3533,嘉澤,NTD,780000,1813500000.0,1.05
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,5347,世界,NTD,9911000,1560982500.0,0.91
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,3653,健策,NTD,430000,1328700000.0,0.77
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,6515,穎崴,NTD,140000,1328600000.0,0.77
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,2882,國泰金,NTD,16001000,1244877800.0,0.72
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,2313,華通,NTD,4300000,1100800000.0,0.64
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,7769,鴻勁,NTD,166000,1095600000.0,0.64
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,2360,致茂,NTD,529000,1087095000.0,0.63
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,8996,高力,NTD,970000,1008800000.0,0.59
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,6147,頎邦,NTD,4700000,951750000.0,0.55
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,3044,健鼎,NTD,1894000,875975000.0,0.51
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,3529,力旺,NTD,255000,844050000.0,0.49
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,6442,光聖,NTD,450000,783000000.0,0.45
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,3583,辛耘,NTD,900000,757800000.0,0.44
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,8210,勤誠,NTD,553000,732725000.0,0.43
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,8358,金居,NTD,1700000,729300000.0,0.42
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,6274,台燿,NTD,551000,674975000.0,0.39
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,3443,創意,NTD,145000,647425000.0,0.38
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,2891,中信金,NTD,11801000,653775400.0,0.38
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,3081,聯亞,NTD,255000,634950000.0,0.37
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,3036,文曄,NTD,2365000,626725000.0,0.36
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,6805,富世達,NTD,320000,566400000.0,0.33
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,3211,順達,NTD,1601000,574759000.0,0.33
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,4966,譜瑞-KY,NTD,784000,570752000.0,0.33
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,1560,中砂,NTD,851000,548044000.0,0.32
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,2454,聯發科,NTD,155000,489025000.0,0.28
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,4979,華星光,NTD,860000,449780000.0,0.26
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,3105,穩懋,NTD,957000,436870500.0,0.25
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,2049,上銀,NTD,1010000,379760000.0,0.22
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,2481,強茂,NTD,2510000,338850000.0,0.2
2026-05-26T12:19:46+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-20,2026-05-19T00:00:00+08:00,2026-05-19T16:30:13+08:00,ST,2455,全新,NTD,145000,55535000.0,0.03
