fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-09-03T23:01:41+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-02,2026-09-03T16:30:26,ST,3308 HK,ZHONGJI INNOLIGHT CO LTD-H,HKD,170000.0,169320000.0,1.35,,
2026-09-03T23:01:41+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-02,2026-09-03T16:30:26,ST,HOOD US,ROBINHOOD MARKETS INC - A,USD,200000.0,21398000.0,1.33,,
2026-09-03T23:01:41+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-02,2026-09-03T16:30:26,ST,SNDK US,SANDISK CORP,USD,13000.0,20194200.0,1.26,,
2026-09-03T23:01:41+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-02,2026-09-03T16:30:26,ST,NET US,CLOUDFLARE INC - CLASS A,USD,70000.0,19091800.0,1.19,,
2026-09-03T23:01:41+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-02,2026-09-03T16:30:26,ST,TER US,TERADYNE INC,USD,55000.0,18789100.0,1.17,,
2026-09-03T23:01:41+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-02,2026-09-03T16:30:26,ST,000660 KS,SK HYNIX INC,KRW,15000.0,23955000000.0,1.09,,
2026-09-03T23:01:41+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-02,2026-09-03T16:30:26,ST,301377 CH,GUANGDONG DTECH TECHNOLOGY-A,CNH,291988.0,113262145.2,1.05,,
2026-09-03T23:01:41+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-02,2026-09-03T16:30:26,ST,TWLO US,TWILIO INC - A,USD,55000.0,12471250.0,0.78,,
2026-09-03T23:01:41+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-02,2026-09-03T16:30:26,ST,AEM US,AGNICO EAGLE MINES LTD,USD,60000.0,11799600.0,0.74,,
2026-09-03T23:01:41+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-02,2026-09-03T16:30:26,ST,5801 JP,FURUKAWA ELECTRIC CO LTD,JPY,500000.0,1876000000.0,0.73,,
2026-09-03T23:01:41+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-02,2026-09-03T16:30:26,ST,DASH US,DOORDASH INC - A,USD,50000.0,11312000.0,0.71,,
2026-09-03T23:01:41+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-02,2026-09-03T16:30:26,ST,AIXA GY,AIXTRON SE,EUR,200000.0,7140000.0,0.52,,
2026-09-03T23:01:41+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-02,2026-09-03T16:30:26,ST,NTRA US,NATERA INC,USD,25000.0,8129125.0,0.51,,
2026-09-03T23:01:41+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-02,2026-09-03T16:30:26,ST,4180 JP,APPIER GROUP INC,JPY,950000.0,1262550000.0,0.49,,
2026-09-03T23:01:41+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-09-02,2026-09-03T16:30:26,ST,6274,台燿,NTD,130000.0,183300000.0,0.36,,
