fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,8996,高力,NTD,1737000.0,2275470000.0,1.35,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,6805,富世達,NTD,936000.0,2082600000.0,1.24,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,2360,致茂,NTD,1000000.0,1990000000.0,1.18,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,6239,力成,NTD,5360000.0,1484720000.0,0.88,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,7769,鴻勁,NTD,130000.0,824850000.0,0.49,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,2317,鴻海,NTD,3200000.0,806400000.0,0.48,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,3211,順達,NTD,2000000.0,795000000.0,0.47,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,3583,辛耘,NTD,800000.0,608000000.0,0.36,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,2337,旺宏,NTD,4500000.0,573750000.0,0.34,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,2059,川湖,NTD,35000.0,501900000.0,0.3,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,3533,嘉澤,NTD,250000.0,406250000.0,0.24,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,8358,金居,NTD,800000.0,395200000.0,0.23,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,6442,光聖,NTD,225000.0,358875000.0,0.21,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,2404,漢唐,NTD,250000.0,268750000.0,0.16,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,3450,聯鈞,NTD,400000.0,231200000.0,0.14,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,1560,中砂,NTD,300000.0,207000000.0,0.12,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,1717,長興,NTD,2500000.0,189500000.0,0.11,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,3264,欣銓,NTD,700000.0,153650000.0,0.09,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,4966,譜瑞-KY,NTD,220000.0,129800000.0,0.08,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,6285,啟碁,NTD,350000.0,85750000.0,0.05,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,2455,全新,NTD,200000.0,86600000.0,0.05,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,8299,群聯,NTD,1000.0,2155000.0,0.0,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,6196,帆宣,NTD,1000.0,497500.0,0.0,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,4958,臻鼎-KY,NTD,1000.0,477000.0,0.0,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,2049,上銀,NTD,1000.0,359500.0,0.0,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,5347,世界,NTD,1000.0,151000.0,0.0,,
2026-08-28T05:03:15+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-27,2026-08-27T16:29:43,ST,2481,強茂,NTD,1000.0,146500.0,0.0,,
