fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,3189,景碩科技,NTD,4000000,3396000000,3.926
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,7769,鴻勁精密,NTD,400000,2578000000,2.980
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,5274,信驊科技,NTD,120500,1907515000,2.205
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,3081,聯亞光電,NTD,700000,1876000000,2.169
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,3026,禾伸堂企,NTD,2700000,1863000000,2.154
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,3653,健策精密,NTD,340000,1856400000,2.146
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,8299,群聯電子,NTD,880000,1729200000,1.999
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,3711,日月光投,NTD,1500000,882000000,1.020
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,3008,大立光電,NTD,1000,5550000,0.006
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,2382,廣達電腦,NTD,9000,2979000,0.003
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,2317,鴻海精密,NTD,9000,2205000,0.003
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,2603,長榮海運,NTD,9000,2164500,0.003
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,3665,貿聯-KY,NTD,1000,2200000,0.003
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,2360,致茂電子,NTD,1000,2120000,0.002
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,2308,台達電子,NTD,1000,1765000,0.002
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,3231,緯創資通,NTD,9000,1638000,0.002
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,5347,世界先進,NTD,9000,1363500,0.002
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,2881,富邦金融,NTD,9000,1156500,0.001
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,2404,漢唐集成,NTD,1000,1095000,0.001
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,2357,華碩電腦,NTD,1000,925000,0.001
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,2882,國泰金融,NTD,9000,884700,0.001
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,2379,瑞昱半導,NTD,1000,738000,0.001
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,2885,元大金融,NTD,9360,585000,0.001
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,2891,中國信託,NTD,9000,584100,0.001
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,3044,健鼎科技,NTD,1000,480500,0.001
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,2890,永豐金融,NTD,9000,354600,0.000
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,2886,兆豐金融,NTD,9000,423450,0.000
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,2880,華南金融,NTD,9090,354510,0.000
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,2887,台新新光,NTD,9000,327600,0.000
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,2883,凱基金融,NTD,9000,273600,0.000
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,2884,玉山金融,NTD,9000,340200,0.000
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,2449,京元電子,NTD,1450,340750,0.000
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,2313,華通電腦,NTD,1253,259998,0.000
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,2912,統一超商,NTD,1000,218500,0.000
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,3036,文曄科技,NTD,1000,201500,0.000
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,2412,中華電信,NTD,1000,136000,0.000
2026-08-19T19:43:29+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260819,ETF23,00991A,2026-08-19,2026-08-19,,ST,1216,統一企業,NTD,1000,77500,0.000
