fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,AVGO US,博通公司,,26729,,2.52
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,TER US,泰瑞達公司,,28451,,2.45
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,HWM US,Howmet航太公司,,36388,,2.32
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,META US,Meta平台公司,,17085,,2.32
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,PANW US,Palo Alto Networks Inc,,25887,,2.25
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,2330,台積電,,132000,,2.22
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,SNOW US,Snowflake公司,,28228,,2.14
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,009150 KS,三星電機,,10499,,2.12
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,DT US,Dynatrace公司,,175646,,1.98
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,INTC US,英特爾,,88000,,1.95
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,GE US,奇異公司,,23196,,1.94
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,STX US,希捷科技控股公開有限公司,,10244,,1.91
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,WDC US,WESTERN DIGITAL CORP,,18625,,1.85
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,RTX US,雷神科技公司,,36203,,1.84
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,ANET US,Arista網路公司,,38861,,1.74
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,AMZN US,亞馬遜公司,,27493,,1.70
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,3037,欣興,,240000,,1.67
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,CRDO US,Credo科技集團控股有限公司,,29466,,1.65
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,OKTA US,Okta公司,,48433,,1.65
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,2383,台光電,,41000,,1.59
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,2345,智邦,,106000,,1.59
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,SNDK US,晟碟公司（德拉瓦州）,,5156,,1.49
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,APH US,安費諾,,36332,,1.38
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,IOT US,森萬聯有限公司,,133951,,1.22
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,KLAC US,KLA CORP,,26386,,1.20
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,PLTR US,帕蘭提爾科技公司,,28099,,1.11
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,CIEN US,喜雅納公司,,11836,,1.04
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,CSCO US,CISCO SYSTEMS INC,,32161,,0.88
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,MSFT US,微軟公司,,7058,,0.81
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,COHR US,連貫公司,,9124,,0.68
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,KEYS US,是德科技公司,,8254,,0.64
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,285A JP,鎧俠控股公司,,9282,,0.63
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,MPWR US,芯源系統有限公司,,1812,,0.58
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,ADBE US,奧多比系統公司,,8336,,0.50
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,GEV US,奇異維諾瓦公司,,2082,,0.48
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,ALAB US,Astera實驗室公司,,6736,,0.48
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,TXN US,德州儀器公司,,4997,,0.32
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,CDNS US,Cadence設計系統公司,,3941,,0.29
2026-08-12T20:01:17+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-12,2026-08-11,,ST,APP US,AppLovin公司,,3190,,0.23
