fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,2308,台達電,NTD,7240000.0,12561400000.0,4.47,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,2345,智邦,NTD,6464000.0,11990720000.0,4.27,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,3711,日月光投控,NTD,16811000.0,10725418000.0,3.82,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,8046,南電,NTD,9426000.0,10368600000.0,3.69,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,3665,貿聯-KY,NTD,4280848.0,9460674080.0,3.37,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,6274,台燿,NTD,5398000.0,7395260000.0,2.63,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,GD,TX,台指期貨,NTD,679.0,6440722400.0,2.29,B,2026/10
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,6805,富世達,NTD,1773000.0,4069035000.0,1.45,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,5274,信驊,NTD,207900.0,4010391000.0,1.43,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,2449,京元電子,NTD,13138450.0,3829858175.0,1.36,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,3443,創意,NTD,413000.0,2952950000.0,1.05,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,3264,欣銓,NTD,6628000.0,1779618000.0,0.63,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,6510,精測,NTD,446000.0,1569920000.0,0.56,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,4958,臻鼎-KY,NTD,2712000.0,1282776000.0,0.46,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,2368,金像電,NTD,1234000.0,1258680000.0,0.45,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,8210,勤誠,NTD,1364000.0,1230328000.0,0.44,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,8996,高力,NTD,485000.0,693550000.0,0.25,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,6278,台表科,NTD,3248000.0,636608000.0,0.23,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,6515,穎崴,NTD,95000.0,611325000.0,0.22,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,6271,同欣電,NTD,2222000.0,509949000.0,0.18,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,6191,精成科,NTD,3988000.0,331801600.0,0.12,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,3376,新日興,NTD,1740000.0,311460000.0,0.11,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,2313,華通,NTD,501000.0,114478500.0,0.04,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,2002,中鋼,NTD,5163000.0,96806250.0,0.03,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,8358,金居,NTD,1000.0,499500.0,0.0,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,3661,世芯-KY,NTD,1000.0,3540000.0,0.0,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,2439,美律,NTD,1000.0,78200.0,0.0,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,1590,亞德客-KY,NTD,1000.0,1220000.0,0.0,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,3008,大立光,NTD,1000.0,6430000.0,0.0,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,2382,廣達,NTD,1000.0,343000.0,0.0,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,6187,萬潤,NTD,1000.0,1250000.0,0.0,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,4979,華星光,NTD,1000.0,611000.0,0.0,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,2408,南亞科,NTD,1000.0,525000.0,0.0,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,2637,慧洋-KY,NTD,1000.0,102000.0,0.0,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,2360,致茂,NTD,1000.0,2290000.0,0.0,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,6488,環球晶,NTD,1000.0,944000.0,0.0,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,4966,譜瑞-KY,NTD,1000.0,568000.0,0.0,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,8150,南茂,NTD,1000.0,94000.0,0.0,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,2317,鴻海,NTD,1000.0,250500.0,0.0,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,5347,世界,NTD,1000.0,172000.0,0.0,,
2026-09-18T23:01:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-18,2026-09-18T16:29:42,ST,2481,強茂,NTD,5000.0,842500.0,0.0,,
