fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,3264,欣銓,NTD,5916000.0,1348848000.0,0.48,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,6510,精測,NTD,477000.0,1357065000.0,0.48,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,4958,臻鼎-KY,NTD,1644000.0,822000000.0,0.29,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,6278,台表科,NTD,3248000.0,647976000.0,0.23,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,6271,同欣電,NTD,2222000.0,471064000.0,0.17,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,3376,新日興,NTD,1740000.0,372360000.0,0.13,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,6191,精成科,NTD,3988000.0,333795600.0,0.12,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,2313,華通,NTD,501000.0,124498500.0,0.04,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,2002,中鋼,NTD,5163000.0,97838850.0,0.03,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,8358,金居,NTD,1000.0,540000.0,0.0,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,3661,世芯-KY,NTD,1000.0,4075000.0,0.0,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,2439,美律,NTD,1000.0,78800.0,0.0,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,1590,亞德客-KY,NTD,1000.0,1425000.0,0.0,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,3008,大立光,NTD,1000.0,7650000.0,0.0,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,2382,廣達,NTD,1000.0,338500.0,0.0,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,6187,萬潤,NTD,8000.0,10760000.0,0.0,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,2408,南亞科,NTD,1000.0,543000.0,0.0,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,2637,慧洋-KY,NTD,1000.0,94100.0,0.0,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,6515,穎崴,NTD,1000.0,6285000.0,0.0,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,2360,致茂,NTD,1000.0,1960000.0,0.0,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,6488,環球晶,NTD,1000.0,912000.0,0.0,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,4966,譜瑞-KY,NTD,1000.0,578000.0,0.0,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,8150,南茂,NTD,1000.0,89100.0,0.0,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,2317,鴻海,NTD,1000.0,250000.0,0.0,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,5347,世界,NTD,1000.0,151500.0,0.0,,
2026-09-01T02:01:22+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-31,2026-08-31T16:29:10,ST,2481,強茂,NTD,5000.0,755000.0,0.0,,
