fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-29T05:26:50+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-29,2026-08-27,,ST,WDC US,WESTERN DIGITAL CORP,,9006,,1.00
2026-08-29T05:26:50+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-29,2026-08-27,,ST,AXON US,泰瑟國際公司,,6500,,0.95
2026-08-29T05:26:50+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-29,2026-08-27,,ST,CSCO US,CISCO SYSTEMS INC,,31992,,0.86
2026-08-29T05:26:50+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-29,2026-08-27,,ST,HOOD US,羅賓漢市場公司,,29077,,0.76
2026-08-29T05:26:50+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-29,2026-08-27,,ST,285A JP,鎧俠控股公司,,9182,,0.72
2026-08-29T05:26:50+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-29,2026-08-27,,ST,META US,Meta平台公司,,5236,,0.72
2026-08-29T05:26:50+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-29,2026-08-27,,ST,KEYS US,是德科技公司,,8196,,0.64
2026-08-29T05:26:50+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-29,2026-08-27,,ST,COHR US,連貫公司,,9022,,0.64
2026-08-29T05:26:50+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-29,2026-08-27,,ST,ADBE US,奧多比系統公司,,8282,,0.57
2026-08-29T05:26:50+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-29,2026-08-27,,ST,MPWR US,芯源系統有限公司,,1799,,0.56
2026-08-29T05:26:50+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-29,2026-08-27,,ST,KLAC US,KLA CORP,,11245,,0.49
2026-08-29T05:26:50+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-29,2026-08-27,,ST,ALAB US,Astera實驗室公司,,6551,,0.48
2026-08-29T05:26:50+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-29,2026-08-27,,ST,MSFT US,微軟公司,,3460,,0.42
2026-08-29T05:26:50+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-29,2026-08-27,,ST,CDNS US,Cadence設計系統公司,,3905,,0.32
2026-08-29T05:26:50+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-29,2026-08-27,,ST,TXN US,德州儀器公司,,4954,,0.32
2026-08-29T05:26:50+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-29,2026-08-27,,ST,APP US,AppLovin公司,,3145,,0.24
