fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,285A JP,KIOXIA HOLDINGS CORP,JPY,180000.0,8976600000.0,3.11,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,2330,台積電,NTD,750000.0,1811250000.0,3.1,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,2454,聯發科,NTD,445000.0,1786675000.0,3.06,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,BE US,BLOOM ENERGY CORP- A,USD,210000.0,49803600.0,2.75,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,6223,旺矽,NTD,242000.0,1597200000.0,2.73,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,WDC US,WESTERN DIGITAL CORP,USD,105000.0,47680500.0,2.63,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,MRVL US,MARVELL TECHNOLOGY INC,USD,205000.0,44501400.0,2.45,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,SNOW US,SNOWFLAKE INC-CLASS A(Snowflake公司),USD,130000.0,43193800.0,2.38,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,AMAT US,APPLIED MATERIALS INC,USD,68000.0,37274200.0,2.05,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,3711,日月光投控,NTD,1800000.0,1117800000.0,1.91,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,COHR US,COHERENT INC,USD,95000.0,33785800.0,1.86,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,NOW US,SERVICENOW INC,USD,270000.0,33733800.0,1.86,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,300408 CH,CHAOZHOU THREE-CIRCLE GROU-A,CNH,1749879.0,223932015.63,1.83,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,6871 JP,MICRONICS JAPAN CO LTD,JPY,370000.0,5161500000.0,1.79,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,IFX GY,INFINEON TECHNOLOGIES AG,EUR,425000.0,26813250.0,1.71,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,2327,國巨*,NTD,1550000.0,933100000.0,1.6,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,6976 JP,TAIYO YUDEN CO LTD,JPY,450000.0,4619250000.0,1.6,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,SNDK US,SANDISK CORP,USD,21000.0,28230090.0,1.56,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,2308,台達電,NTD,468000.0,837720000.0,1.43,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,MPWR US,MONOLITHIC POWER SYSTEMS INC,USD,18000.0,25650180.0,1.41,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,6997 JP,NIPPON CHEMI-CON CORP,JPY,1275100.0,3769195600.0,1.3,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,LMT US,LOCKHEED MARTIN CORP,USD,38000.0,23055360.0,1.27,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,PLTR US,PALANTIR TECHNOLOGIES INC-A,USD,130000.0,22235200.0,1.23,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,TER US,TERADYNE INC,USD,55000.0,22150700.0,1.22,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,3017,奇鋐,NTD,215000.0,625650000.0,1.07,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,301377 CH,GUANGDONG DTECH TECHNOLOGY-A,CNH,291988.0,131269045.16,1.07,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,FORM US,FORMFACTOR INC,USD,150454.0,19373961.58,1.07,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,AEHR US,AEHR TEST SYSTEMS,USD,140344.0,18136655.12,1.0,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,6787 JP,MEIKO ELECTRONICS CO LTD,JPY,160000.0,2875200000.0,0.99,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,3308 HK,ZHONGJI INNOLIGHT CO LTD-H,HKD,110000.0,121990000.0,0.86,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,9988 HK,ALIBABA GROUP HOLDING LTD,HKD,1000000.0,122600000.0,0.86,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,NET US,CLOUDFLARE INC - CLASS A,USD,45000.0,14015250.0,0.77,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,TWLO US,TWILIO INC - A,USD,55000.0,13564100.0,0.75,,
2026-08-13T20:02:10+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-12,2026-08-13T16:30:26,ST,AIXA GY,AIXTRON SE,EUR,200000.0,8610000.0,0.55,,
