fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,8210,勤誠,NTD,2184000.0,2046408000.0,0.71,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,4958,臻鼎-KY,NTD,2712000.0,1358712000.0,0.47,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,8996,高力,NTD,1040000.0,1289600000.0,0.45,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,3264,欣銓,NTD,5028000.0,1141356000.0,0.4,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,6515,穎崴,NTD,95000.0,665000000.0,0.23,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,6278,台表科,NTD,3248000.0,633360000.0,0.22,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,4979,華星光,NTD,924000.0,545160000.0,0.19,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,6271,同欣電,NTD,2222000.0,516615000.0,0.18,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,3376,新日興,NTD,1740000.0,359310000.0,0.12,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,6191,精成科,NTD,3988000.0,330206400.0,0.11,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,2368,金像電,NTD,219000.0,245280000.0,0.09,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,2313,華通,NTD,501000.0,120240000.0,0.04,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,2002,中鋼,NTD,5163000.0,98097000.0,0.03,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,8358,金居,NTD,1000.0,515000.0,0.0,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,3661,世芯-KY,NTD,1000.0,4040000.0,0.0,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,2439,美律,NTD,1000.0,76900.0,0.0,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,1590,亞德客-KY,NTD,1000.0,1370000.0,0.0,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,3008,大立光,NTD,1000.0,6660000.0,0.0,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,2382,廣達,NTD,1000.0,347500.0,0.0,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,6187,萬潤,NTD,1000.0,1370000.0,0.0,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,2408,南亞科,NTD,1000.0,517000.0,0.0,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,2637,慧洋-KY,NTD,1000.0,99200.0,0.0,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,2360,致茂,NTD,1000.0,2230000.0,0.0,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,6488,環球晶,NTD,1000.0,971000.0,0.0,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,4966,譜瑞-KY,NTD,1000.0,566000.0,0.0,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,8150,南茂,NTD,1000.0,91300.0,0.0,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,2317,鴻海,NTD,1000.0,256000.0,0.0,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,5347,世界,NTD,1000.0,156000.0,0.0,,
2026-09-08T00:30:28+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-07,2026-09-07T16:29:43,ST,2481,強茂,NTD,5000.0,790000.0,0.0,,
