fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,3653,健策,TWD,25000,,3.04
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,5274,信驊,TWD,6420,,2.48
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,3443,創意,TWD,19050,,2.40
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,2308,台達電,TWD,58499,,2.23
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,2345,智邦,TWD,49000,,2.22
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,1303,南亞,TWD,460000,,2.20
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,2408,南亞科,TWD,175000,,1.81
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,3189,景碩,TWD,95000,,1.60
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,3081,聯亞,TWD,23000,,1.56
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,7769,鴻勁,TWD,11000,,1.40
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,6805,富世達,TWD,30000,,1.36
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,6187,萬潤,TWD,39000,,1.10
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,3711,日月光投控,TWD,82002,,1.05
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,6239,力成,TWD,175000,,1.04
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,2481,強茂,TWD,290000,,0.98
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,8996,高力,TWD,36000,,0.93
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,6488,環球晶,TWD,41000,,0.82
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,2303,聯電,TWD,260000,,0.70
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,3491,昇達科,TWD,20000,,0.61
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,3665,貿聯-KY,TWD,13000,,0.59
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,2449,京元電子,TWD,100000,,0.57
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,6515,穎崴,TWD,3000,,0.46
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,3231,緯創,TWD,111000,,0.45
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,3045,台灣大,TWD,151000,,0.39
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,2368,金像電,TWD,16000,,0.38
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,3661,世芯-KY,TWD,4000,,0.35
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,2882,國泰金,TWD,130000,,0.32
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,2360,致茂,TWD,7000,,0.31
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,2886,兆豐金,TWD,100000,,0.11
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,2801,彰銀,TWD,40000,,0.02
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,9941,裕融,TWD,13260,,0.02
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,8436,大江,TWD,3000,,0.01
2026-09-03T23:01:48+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-03,2026-09-03,,ST,2317,鴻海,TWD,1000,,0.01
