fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260528,ETF23,00991A,2026-05-28,2026-05-28,,ST,3324,雙鴻科技,NTD,1000,1005000,0.002
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260528,ETF23,00991A,2026-05-28,2026-05-28,,ST,1519,華城電機,NTD,1000,846000,0.002
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260528,ETF23,00991A,2026-05-28,2026-05-28,,ST,2882,國泰金融,NTD,9000,763200,0.001
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260528,ETF23,00991A,2026-05-28,2026-05-28,,ST,2885,元大金融,NTD,9000,531900,0.001
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260528,ETF23,00991A,2026-05-28,2026-05-28,,ST,2891,中國信託,NTD,9000,533700,0.001
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260528,ETF23,00991A,2026-05-28,2026-05-28,,ST,3044,健鼎科技,NTD,1000,493500,0.001
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260528,ETF23,00991A,2026-05-28,2026-05-28,,ST,3036,文曄科技,NTD,1000,289500,0.001
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260528,ETF23,00991A,2026-05-28,2026-05-28,,ST,3045,台灣大哥,NTD,1000,111000,0.000
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260528,ETF23,00991A,2026-05-28,2026-05-28,,ST,2412,中華電信,NTD,1000,136500,0.000
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260528,ETF23,00991A,2026-05-28,2026-05-28,,ST,1303,南亞塑膠,NTD,1000,90500,0.000
