fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-06-01T20:31:05+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260601,ETF23,00991A,2026-06-01,2026-06-01,,ST,3653,健策精密,NTD,1000,3840000,0.006
2026-06-01T20:31:05+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260601,ETF23,00991A,2026-06-01,2026-06-01,,ST,2382,廣達電腦,NTD,9000,3352500,0.006
2026-06-01T20:31:05+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260601,ETF23,00991A,2026-06-01,2026-06-01,,ST,6510,中華精測,NTD,1000,3290000,0.006
2026-06-01T20:31:05+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260601,ETF23,00991A,2026-06-01,2026-06-01,,ST,2449,京元電子,NTD,9000,2862000,0.005
2026-06-01T20:31:05+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260601,ETF23,00991A,2026-06-01,2026-06-01,,ST,2317,鴻海精密,NTD,9000,2641500,0.004
2026-06-01T20:31:05+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260601,ETF23,00991A,2026-06-01,2026-06-01,,ST,2313,華通電腦,NTD,9000,2538000,0.004
2026-06-01T20:31:05+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260601,ETF23,00991A,2026-06-01,2026-06-01,,ST,3665,貿聯-KY,NTD,1000,2120000,0.004
2026-06-01T20:31:05+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260601,ETF23,00991A,2026-06-01,2026-06-01,,ST,2603,長榮海運,NTD,9000,2016000,0.003
2026-06-01T20:31:05+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260601,ETF23,00991A,2026-06-01,2026-06-01,,ST,5347,世界先進,NTD,9000,1611000,0.003
2026-06-01T20:31:05+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260601,ETF23,00991A,2026-06-01,2026-06-01,,ST,3231,緯創資通,NTD,9000,1566000,0.003
2026-06-01T20:31:05+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260601,ETF23,00991A,2026-06-01,2026-06-01,,ST,2337,旺宏電子,NTD,9000,1507500,0.003
2026-06-01T20:31:05+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260601,ETF23,00991A,2026-06-01,2026-06-01,,ST,2344,華邦電子,NTD,9000,1512000,0.003
2026-06-01T20:31:05+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260601,ETF23,00991A,2026-06-01,2026-06-01,,ST,2404,漢唐集成,NTD,1000,1175000,0.002
2026-06-01T20:31:05+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260601,ETF23,00991A,2026-06-01,2026-06-01,,ST,3324,雙鴻科技,NTD,1000,1145000,0.002
2026-06-01T20:31:05+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260601,ETF23,00991A,2026-06-01,2026-06-01,,ST,2881,富邦金融,NTD,9000,994500,0.002
2026-06-01T20:31:05+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260601,ETF23,00991A,2026-06-01,2026-06-01,,ST,1519,華城電機,NTD,1000,870000,0.001
2026-06-01T20:31:05+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260601,ETF23,00991A,2026-06-01,2026-06-01,,ST,2882,國泰金融,NTD,9000,793800,0.001
2026-06-01T20:31:05+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260601,ETF23,00991A,2026-06-01,2026-06-01,,ST,2885,元大金融,NTD,9000,532800,0.001
2026-06-01T20:31:05+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260601,ETF23,00991A,2026-06-01,2026-06-01,,ST,2891,中國信託,NTD,9000,558900,0.001
2026-06-01T20:31:05+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260601,ETF23,00991A,2026-06-01,2026-06-01,,ST,3044,健鼎科技,NTD,1000,518000,0.001
2026-06-01T20:31:05+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260601,ETF23,00991A,2026-06-01,2026-06-01,,ST,3036,文曄科技,NTD,1000,287500,0.000
2026-06-01T20:31:05+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260601,ETF23,00991A,2026-06-01,2026-06-01,,ST,2412,中華電信,NTD,1000,140500,0.000
2026-06-01T20:31:05+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260601,ETF23,00991A,2026-06-01,2026-06-01,,ST,3045,台灣大哥,NTD,1000,114000,0.000
2026-06-01T20:31:05+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260601,ETF23,00991A,2026-06-01,2026-06-01,,ST,1303,南亞塑膠,NTD,1000,107500,0.000
