fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,2345,智邦,NTD,2307000.0,4740885000.0,2.76,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,3711,日月光投控,NTD,8000000.0,4736000000.0,2.76,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,6669,緯穎,NTD,660000.0,4478100000.0,2.61,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,3189,景碩,NTD,4550000.0,4008550000.0,2.33,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,3008,大立光,NTD,626000.0,3937540000.0,2.29,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,3443,創意,NTD,621000.0,3803625000.0,2.21,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,8046,南電,NTD,2640000.0,3115200000.0,1.81,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,6274,台燿,NTD,1900000.0,2907000000.0,1.69,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,5274,信驊,NTD,179500.0,2816355000.0,1.64,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,2344,華邦電,NTD,15000000.0,2722500000.0,1.58,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,6488,環球晶,NTD,2800000.0,2657200000.0,1.55,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,3665,貿聯-KY,NTD,1200000.0,2406000000.0,1.4,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,1303,南亞,NTD,10358000.0,2144106000.0,1.25,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,8996,高力,NTD,1737000.0,2075715000.0,1.21,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,2360,致茂,NTD,1000000.0,1980000000.0,1.15,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,6805,富世達,NTD,866000.0,1753650000.0,1.02,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,6239,力成,NTD,5360000.0,1532960000.0,0.89,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,7769,鴻勁,NTD,130000.0,823550000.0,0.48,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,2317,鴻海,NTD,3200000.0,788800000.0,0.46,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,3211,順達,NTD,2000000.0,728000000.0,0.42,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,3583,辛耘,NTD,800000.0,592800000.0,0.35,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,2337,旺宏,NTD,4500000.0,564750000.0,0.33,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,2059,川湖,NTD,35000.0,507850000.0,0.3,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,3533,嘉澤,NTD,250000.0,406250000.0,0.24,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,6442,光聖,NTD,225000.0,362250000.0,0.21,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,8358,金居,NTD,800000.0,359600000.0,0.21,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,1560,中砂,NTD,393000.0,268026000.0,0.16,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,2404,漢唐,NTD,250000.0,270000000.0,0.16,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,4958,臻鼎-KY,NTD,500000.0,226500000.0,0.13,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,3450,聯鈞,NTD,400000.0,229600000.0,0.13,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,1717,長興,NTD,2500000.0,179750000.0,0.1,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,3264,欣銓,NTD,700000.0,152250000.0,0.09,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,4966,譜瑞-KY,NTD,220000.0,126720000.0,0.07,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,6285,啟碁,NTD,350000.0,84700000.0,0.05,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,2455,全新,NTD,200000.0,85600000.0,0.05,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,8299,群聯,NTD,1000.0,2125000.0,0.0,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,6196,帆宣,NTD,1000.0,500000.0,0.0,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,2049,上銀,NTD,1000.0,353000.0,0.0,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,5347,世界,NTD,1000.0,152000.0,0.0,,
2026-08-26T19:47:56+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-26,2026-08-26T16:37:25,ST,2481,強茂,NTD,1000.0,150500.0,0.0,,
