fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,3081,聯亞光電,NTD,900000,2542500000,3.206
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,6669,緯穎科技,NTD,1150020,2432292300,3.067
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,3026,禾伸堂企,NTD,2700000,2106000000,2.656
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,3711,日月光投,NTD,2500000,1732500000,2.185
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,3653,健策精密,NTD,290000,1690700000,2.132
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,2303,聯華電子,NTD,10400000,1664000000,2.098
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,2308,台達電子,NTD,871000,1654900000,2.087
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,2345,智邦科技,NTD,850000,1627750000,2.053
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,6223,旺矽科技,NTD,300000,1603500000,2.022
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,1303,南亞塑膠,NTD,6700000,1551050000,1.956
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,3008,大立光電,NTD,1000,6405000,0.008
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,7769,鴻勁精密,NTD,1000,6155000,0.008
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,2382,廣達電腦,NTD,9000,3078000,0.004
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,2360,致茂電子,NTD,1000,2440000,0.003
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,2317,鴻海精密,NTD,9000,2277000,0.003
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,3665,貿聯-KY,NTD,1000,2245000,0.003
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,8299,群聯電子,NTD,1000,2185000,0.003
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,2603,長榮海運,NTD,9000,2182500,0.003
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,3231,緯創資通,NTD,9000,1624500,0.002
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,5347,世界先進,NTD,9000,1557000,0.002
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,6274,台燿科技,NTD,1000,1440000,0.002
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,2881,富邦金融,NTD,9000,1390500,0.002
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,2882,國泰金融,NTD,9000,1008000,0.001
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,2357,華碩電腦,NTD,1000,953000,0.001
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,2379,瑞昱半導,NTD,1000,755000,0.001
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,2885,元大金融,NTD,9360,660816,0.001
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,2891,中國信託,NTD,9000,626400,0.001
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,3044,健鼎科技,NTD,1000,539000,0.001
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,2890,永豐金融,NTD,9000,408600,0.001
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,2886,兆豐金融,NTD,9000,454500,0.001
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,2449,京元電子,NTD,1450,459650,0.001
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,2884,玉山金融,NTD,9000,414450,0.001
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,2880,華南金融,NTD,9090,423140,0.001
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,2883,凱基金融,NTD,9000,353700,0.000
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,2887,台新新光,NTD,9000,386100,0.000
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,2313,華通電腦,NTD,1253,278166,0.000
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,3036,文曄科技,NTD,1000,205000,0.000
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,2412,中華電信,NTD,1000,145000,0.000
2026-09-22T23:32:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260922,ETF23,00991A,2026-09-22,2026-09-22,,ST,1216,統一企業,NTD,1000,74600,0.000
