fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,2345,智邦科技,NTD,1600000,3528000000,4.257
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,3081,聯亞光電,NTD,900000,3082500000,3.719
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,6274,台燿科技,NTD,2000000,2900000000,3.499
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,5274,信驊科技,NTD,120500,2062960000,2.489
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,6223,旺矽科技,NTD,380000,2055800000,2.480
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,3653,健策精密,NTD,340000,2000900000,2.414
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,3026,禾伸堂企,NTD,2700000,1973700000,2.381
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,8299,群聯電子,NTD,880000,1870000000,2.256
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,7769,鴻勁精密,NTD,300000,1761000000,2.125
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,3008,大立光電,NTD,1000,7580000,0.009
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,3711,日月光投,NTD,9000,5490000,0.007
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,2382,廣達電腦,NTD,9000,3078000,0.004
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,2317,鴻海精密,NTD,9000,2304000,0.003
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,3665,貿聯-KY,NTD,1000,2315000,0.003
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,2603,長榮海運,NTD,9000,2142000,0.003
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,2360,致茂電子,NTD,1000,2030000,0.002
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,2308,台達電子,NTD,1000,1865000,0.002
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,3231,緯創資通,NTD,9000,1638000,0.002
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,5347,世界先進,NTD,9000,1381500,0.002
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,2881,富邦金融,NTD,9000,1305000,0.002
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,2303,聯華電子,NTD,9000,1192500,0.001
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,2357,華碩電腦,NTD,1000,1010000,0.001
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,2882,國泰金融,NTD,9000,999000,0.001
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,2379,瑞昱半導,NTD,1000,744000,0.001
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,2885,元大金融,NTD,9360,624312,0.001
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,2891,中國信託,NTD,9000,598500,0.001
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,3044,健鼎科技,NTD,1000,503000,0.001
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,2886,兆豐金融,NTD,9000,436500,0.001
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,2887,台新新光,NTD,9000,362700,0.000
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,2890,永豐金融,NTD,9000,373500,0.000
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,2880,華南金融,NTD,9090,381326,0.000
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,2449,京元電子,NTD,1450,404550,0.000
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,2884,玉山金融,NTD,9000,359100,0.000
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,2883,凱基金融,NTD,9000,314550,0.000
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,2313,華通電腦,NTD,1253,315756,0.000
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,2912,統一超商,NTD,1000,216000,0.000
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,3036,文曄科技,NTD,1000,196000,0.000
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,2412,中華電信,NTD,1000,136000,0.000
2026-09-01T23:28:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260901,ETF23,00991A,2026-09-01,2026-09-01,,ST,1216,統一企業,NTD,1000,76200,0.000
