fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,3665,貿聯-KY,NTD,550000,1185250000,1.993
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,6805,富世達股,NTD,540000,1053000000,1.770
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,6515,穎崴科技,NTD,1000,8610000,0.014
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,3711,日月光投,NTD,9000,5121000,0.009
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,3653,健策精密,NTD,1000,3935000,0.007
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,6510,中華精測,NTD,1000,3390000,0.006
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,2382,廣達電腦,NTD,9000,3375000,0.006
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,2449,京元電子,NTD,9000,2619000,0.004
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,2313,華通電腦,NTD,9000,2484000,0.004
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,2317,鴻海精密,NTD,9000,2497500,0.004
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,2360,致茂電子,NTD,1000,2390000,0.004
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,2603,長榮海運,NTD,9000,1998000,0.003
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,3231,緯創資通,NTD,9000,1489500,0.003
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,5347,世界先進,NTD,9000,1449000,0.002
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,2344,華邦電子,NTD,9000,1408500,0.002
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,2337,旺宏電子,NTD,9000,1309500,0.002
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,2404,漢唐集成,NTD,1000,1190000,0.002
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,2881,富邦金融,NTD,9000,1125000,0.002
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,3324,雙鴻科技,NTD,1000,1110000,0.002
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,2882,國泰金融,NTD,9000,936000,0.002
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,1519,華城電機,NTD,1000,843000,0.001
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,2891,中國信託,NTD,9000,622800,0.001
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,2885,元大金融,NTD,9000,583200,0.001
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,3044,健鼎科技,NTD,1000,500000,0.001
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,3036,文曄科技,NTD,1000,250000,0.000
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,2412,中華電信,NTD,1000,142000,0.000
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,3045,台灣大哥,NTD,1000,117000,0.000
2026-06-12T08:37:32+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260609,ETF23,00991A,2026-06-09,2026-06-09,,ST,1303,南亞塑膠,NTD,1000,99200,0.000
