fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,2308,台達電,NTD,1823000,4174670000.0,2.16
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,2344,華邦電,NTD,29300000,3765050000.0,1.95
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,6223,旺矽,NTD,600000,3720000000.0,1.92
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,8046,南電,NTD,3550000,3138200000.0,1.62
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,3665,貿聯-KY,NTD,1285000,3064725000.0,1.58
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,4958,臻鼎-KY,NTD,5492000,2905268000.0,1.5
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,8299,群聯,NTD,1163000,2884240000.0,1.49
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,3533,嘉澤,NTD,1100000,2843500000.0,1.47
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,5274,信驊,NTD,155000,2747375000.0,1.42
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,2454,聯發科,NTD,632000,2682840000.0,1.39
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,2337,旺宏,NTD,14232000,2170380000.0,1.12
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,2360,致茂,NTD,795000,1955700000.0,1.01
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,3443,創意,NTD,330000,1752300000.0,0.91
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,3081,聯亞,NTD,590000,1725750000.0,0.89
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,6442,光聖,NTD,830000,1709800000.0,0.88
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,5347,世界,NTD,9911000,1670003500.0,0.86
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,3653,健策,NTD,430000,1621100000.0,0.84
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,3529,力旺,NTD,390000,1446900000.0,0.75
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,6515,穎崴,NTD,165000,1460250000.0,0.75
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,8996,高力,NTD,1130000,1282550000.0,0.66
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,2313,華通,NTD,4300000,1283550000.0,0.66
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,7769,鴻勁,NTD,166000,1269070000.0,0.66
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,6147,頎邦,NTD,5000000,1185000000.0,0.61
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,3044,健鼎,NTD,2300000,1136200000.0,0.59
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,8210,勤誠,NTD,680000,975800000.0,0.5
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,8358,金居,NTD,1700000,926500000.0,0.48
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,6274,台燿,NTD,551000,881600000.0,0.46
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,6805,富世達,NTD,500000,872500000.0,0.45
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,3583,辛耘,NTD,900000,824400000.0,0.43
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,3036,文曄,NTD,2365000,713047500.0,0.37
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,4966,譜瑞-KY,NTD,784000,641312000.0,0.33
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,4979,華星光,NTD,860000,563300000.0,0.29
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,3105,穩懋,NTD,957000,519651000.0,0.27
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,2049,上銀,NTD,1010000,398950000.0,0.21
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,2481,強茂,NTD,2510000,336340000.0,0.17
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,6196,帆宣,NTD,410000,199260000.0,0.1
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,2455,全新,NTD,450000,199800000.0,0.1
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,1560,中砂,NTD,78000,56160000.0,0.03
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,3211,順達,NTD,1000,426500.0,0.0
2026-05-26T12:19:50+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-26,2026-05-25T00:00:00+08:00,2026-05-25T16:48:22+08:00,ST,2882,國泰金,NTD,1000,81500.0,0.0
