fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,8046,南電,NTD,8937000.0,11081880000.0,3.82,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,6669,緯穎,NTD,4873561.0,10307581515.0,3.55,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,3711,日月光投控,NTD,13966000.0,9762234000.0,3.36,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,3665,貿聯-KY,NTD,3876848.0,9071824320.0,3.12,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,6274,台燿,NTD,5886000.0,8799570000.0,3.03,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,GD,TX,台指期貨,NTD,679.0,6535375000.0,2.25,B,2026/10
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,6805,富世達,NTD,1673000.0,4232690000.0,1.46,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,2449,京元電子,NTD,12938450.0,4023857950.0,1.39,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,5274,信驊,NTD,168900.0,3350131500.0,1.15,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,3443,創意,NTD,388000.0,3307700000.0,1.14,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,2368,金像電,NTD,1634000.0,1805570000.0,0.62,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,4958,臻鼎-KY,NTD,3483000.0,1656166500.0,0.57,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,3264,欣銓,NTD,4982000.0,1225572000.0,0.42,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,8210,勤誠,NTD,1139000.0,1021683000.0,0.35,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,6510,精測,NTD,251000.0,830810000.0,0.29,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,8996,高力,NTD,476000.0,728280000.0,0.25,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,6278,台表科,NTD,3193000.0,676916000.0,0.23,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,6515,穎崴,NTD,93000.0,544050000.0,0.19,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,6271,同欣電,NTD,2185000.0,500365000.0,0.17,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,6191,精成科,NTD,3921000.0,322698300.0,0.11,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,3376,新日興,NTD,1740000.0,302760000.0,0.1,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,2313,華通,NTD,501000.0,111472500.0,0.04,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,2002,中鋼,NTD,5163000.0,96289950.0,0.03,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,8358,金居,NTD,1000.0,511000.0,0.0,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,3661,世芯-KY,NTD,1000.0,3770000.0,0.0,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,2439,美律,NTD,1000.0,78200.0,0.0,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,1590,亞德客-KY,NTD,1000.0,1210000.0,0.0,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,3008,大立光,NTD,1000.0,6245000.0,0.0,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,2382,廣達,NTD,1000.0,338500.0,0.0,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,6187,萬潤,NTD,1000.0,1195000.0,0.0,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,4979,華星光,NTD,1000.0,563000.0,0.0,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,2408,南亞科,NTD,1000.0,503000.0,0.0,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,2637,慧洋-KY,NTD,1000.0,100500.0,0.0,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,2360,致茂,NTD,1000.0,2295000.0,0.0,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,6488,環球晶,NTD,1000.0,948000.0,0.0,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,4966,譜瑞-KY,NTD,1000.0,572000.0,0.0,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,8150,南茂,NTD,1000.0,112000.0,0.0,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,2317,鴻海,NTD,1000.0,250500.0,0.0,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,5347,世界,NTD,1000.0,170500.0,0.0,,
2026-09-25T23:50:31+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-24,2026-09-24T16:32:39,ST,2481,強茂,NTD,5000.0,872500.0,0.0,,
