fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,7769,鴻勁精密,NTD,400000,2700000000,2.924
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,8299,群聯電子,NTD,1000000,2085000000,2.258
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,5274,信驊科技,NTD,120500,2050910000,2.221
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,3026,禾伸堂企,NTD,2700000,1860300000,2.014
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,3711,日月光投,NTD,2900000,1783500000,1.931
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,3081,聯亞光電,NTD,580000,1618200000,1.752
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,3653,健策精密,NTD,230000,1228200000,1.330
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,3008,大立光電,NTD,1000,5070000,0.005
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,2382,廣達電腦,NTD,9000,3001500,0.003
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,2360,致茂電子,NTD,1000,2360000,0.003
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,2317,鴻海精密,NTD,9000,2295000,0.002
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,3665,貿聯-KY,NTD,1000,2135000,0.002
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,2603,長榮海運,NTD,9000,2083500,0.002
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,2308,台達電子,NTD,1000,1885000,0.002
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,3231,緯創資通,NTD,9000,1683000,0.002
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,5347,世界先進,NTD,9000,1458000,0.002
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,2404,漢唐集成,NTD,1000,1155000,0.001
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,2881,富邦金融,NTD,9000,1129500,0.001
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,2357,華碩電腦,NTD,1000,938000,0.001
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,2882,國泰金融,NTD,9000,882900,0.001
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,2379,瑞昱半導,NTD,1000,717000,0.001
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,2885,元大金融,NTD,9000,614700,0.001
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,2891,中國信託,NTD,9000,590400,0.001
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,3044,健鼎科技,NTD,1000,483000,0.001
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,2886,兆豐金融,NTD,9000,419400,0.000
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,2887,台新新光,NTD,9000,334350,0.000
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,2890,永豐金融,NTD,9000,356400,0.000
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,2883,凱基金融,NTD,9000,282600,0.000
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,2884,玉山金融,NTD,9000,339750,0.000
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,2880,華南金融,NTD,9090,356328,0.000
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,2449,京元電子,NTD,1450,360325,0.000
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,3036,文曄科技,NTD,1000,204000,0.000
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,2912,統一超商,NTD,1000,213000,0.000
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,2313,華通電腦,NTD,1253,264383,0.000
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,2412,中華電信,NTD,1000,136000,0.000
2026-08-17T19:43:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260817,ETF23,00991A,2026-08-17,2026-08-17,,ST,1216,統一企業,NTD,1000,75200,0.000
