fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-06-22T08:05:36+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-18,,ST,2337,旺宏,,1343000,,0.48
2026-06-22T08:05:36+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-18,,ST,3363,上詮,,300000,,0.45
2026-06-22T08:05:36+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-18,,ST,6139,亞翔,,250000,,0.44
2026-06-22T08:05:36+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-18,,ST,7734,印能科技,,56000,,0.43
2026-06-22T08:05:36+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-18,,ST,6805,富世達,,109000,,0.41
2026-06-22T08:05:36+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-18,,ST,5289,宜鼎,,98000,,0.40
2026-06-22T08:05:36+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-18,,ST,3260,威剛,,358000,,0.32
2026-06-22T08:05:36+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-18,,ST,2360,致茂,,50000,,0.25
2026-06-22T08:05:36+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-18,,ST,3264,欣銓,,72000,,0.04
2026-06-22T08:05:36+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-18,,ST,3491,昇達科,,1000,,0.00
