fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-04T22:59:25+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260904,ETF23,00991A,2026-09-04,2026-09-04,,ST,2882,國泰金融,NTD,9000,1035000,0.001
2026-09-04T22:59:25+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260904,ETF23,00991A,2026-09-04,2026-09-04,,ST,2885,元大金融,NTD,9360,653328,0.001
2026-09-04T22:59:25+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260904,ETF23,00991A,2026-09-04,2026-09-04,,ST,2379,瑞昱半導,NTD,1000,713000,0.001
2026-09-04T22:59:25+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260904,ETF23,00991A,2026-09-04,2026-09-04,,ST,2891,中國信託,NTD,9000,615600,0.001
2026-09-04T22:59:25+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260904,ETF23,00991A,2026-09-04,2026-09-04,,ST,3044,健鼎科技,NTD,1000,488500,0.001
2026-09-04T22:59:25+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260904,ETF23,00991A,2026-09-04,2026-09-04,,ST,2880,華南金融,NTD,9090,399960,0.001
2026-09-04T22:59:25+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260904,ETF23,00991A,2026-09-04,2026-09-04,,ST,2886,兆豐金融,NTD,9000,445950,0.001
2026-09-04T22:59:25+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260904,ETF23,00991A,2026-09-04,2026-09-04,,ST,2887,台新新光,NTD,9000,373500,0.000
2026-09-04T22:59:25+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260904,ETF23,00991A,2026-09-04,2026-09-04,,ST,2890,永豐金融,NTD,9000,385650,0.000
2026-09-04T22:59:25+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260904,ETF23,00991A,2026-09-04,2026-09-04,,ST,2883,凱基金融,NTD,9000,330300,0.000
2026-09-04T22:59:25+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260904,ETF23,00991A,2026-09-04,2026-09-04,,ST,2884,玉山金融,NTD,9000,391950,0.000
2026-09-04T22:59:25+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260904,ETF23,00991A,2026-09-04,2026-09-04,,ST,2449,京元電子,NTD,1450,379900,0.000
2026-09-04T22:59:25+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260904,ETF23,00991A,2026-09-04,2026-09-04,,ST,2313,華通電腦,NTD,1253,312624,0.000
2026-09-04T22:59:25+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260904,ETF23,00991A,2026-09-04,2026-09-04,,ST,3036,文曄科技,NTD,1000,192500,0.000
2026-09-04T22:59:25+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260904,ETF23,00991A,2026-09-04,2026-09-04,,ST,2912,統一超商,NTD,1000,216000,0.000
2026-09-04T22:59:25+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260904,ETF23,00991A,2026-09-04,2026-09-04,,ST,2412,中華電信,NTD,1000,137500,0.000
2026-09-04T22:59:25+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260904,ETF23,00991A,2026-09-04,2026-09-04,,ST,1216,統一企業,NTD,1000,75600,0.000
