fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-12T20:01:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-12,2026-08-12,,ST,6515,穎崴,TWD,8000,,1.10
2026-08-12T20:01:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-12,2026-08-12,,ST,3665,貿聯-KY,TWD,25000,,1.03
2026-08-12T20:01:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-12,2026-08-12,,ST,2303,聯電,TWD,430000,,1.01
2026-08-12T20:01:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-12,2026-08-12,,ST,6239,力成,TWD,175000,,0.94
2026-08-12T20:01:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-12,2026-08-12,,ST,2344,華邦電,TWD,250000,,0.85
2026-08-12T20:01:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-12,2026-08-12,,ST,3036,文曄,TWD,180000,,0.75
2026-08-12T20:01:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-12,2026-08-12,,ST,2382,廣達,TWD,70000,,0.44
2026-08-12T20:01:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-12,2026-08-12,,ST,4958,臻鼎-KY,TWD,43000,,0.39
2026-08-12T20:01:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-12,2026-08-12,,ST,6805,富世達,TWD,10000,,0.35
2026-08-12T20:01:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-12,2026-08-12,,ST,5483,中美晶,TWD,90000,,0.32
2026-08-12T20:01:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-12,2026-08-12,,ST,2368,金像電,TWD,16000,,0.31
2026-08-12T20:01:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-12,2026-08-12,,ST,2481,強茂,TWD,90000,,0.24
2026-08-12T20:01:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-12,2026-08-12,,ST,2317,鴻海,TWD,40000,,0.21
2026-08-12T20:01:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-12,2026-08-12,,ST,3231,緯創,TWD,51000,,0.19
2026-08-12T20:01:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-12,2026-08-12,,ST,2886,兆豐金,TWD,100000,,0.09
2026-08-12T20:01:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-12,2026-08-12,,ST,3081,聯亞,TWD,1000,,0.05
2026-08-12T20:01:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-12,2026-08-12,,ST,2449,京元電子,TWD,4000,,0.02
2026-08-12T20:01:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-12,2026-08-12,,ST,2404,漢唐,TWD,1000,,0.02
2026-08-12T20:01:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-12,2026-08-12,,ST,3045,台灣大,TWD,2000,,0.00
