fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,8299,群聯,NTD,1163000.0,2994725000.0,1.54
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,4958,臻鼎-KY,NTD,5492000.0,2828380000.0,1.45
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,3653,健策,NTD,770000.0,2729650000.0,1.4
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,3665,貿聯-KY,NTD,1285000.0,2679225000.0,1.38
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,2337,旺宏,NTD,15350000.0,2555775000.0,1.31
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,7769,鴻勁,NTD,279000.0,2304540000.0,1.18
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,2360,致茂,NTD,840000.0,2116800000.0,1.09
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,3443,創意,NTD,400000.0,1868000000.0,0.96
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,3081,聯亞,NTD,680000.0,1778200000.0,0.91
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,6274,台燿,NTD,1020000.0,1723800000.0,0.89
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,5274,信驊,NTD,90000.0,1705500000.0,0.88
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,5347,世界,NTD,9911000.0,1665048000.0,0.86
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,6442,光聖,NTD,830000.0,1531350000.0,0.79
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,6147,頎邦,NTD,5000000.0,1527500000.0,0.79
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,6488,環球晶,NTD,1497000.0,1519455000.0,0.78
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,6515,穎崴,NTD,165000.0,1429725000.0,0.74
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,3529,力旺,NTD,390000.0,1329900000.0,0.68
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,8996,高力,NTD,1169000.0,1274210000.0,0.66
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,3044,健鼎,NTD,2300000.0,1198300000.0,0.62
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,6805,富世達,NTD,570000.0,1100100000.0,0.57
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,8358,金居,NTD,1710000.0,1039680000.0,0.53
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,3189,景碩,NTD,1380000.0,1006020000.0,0.52
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,8210,勤誠,NTD,680000.0,928200000.0,0.48
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,3583,辛耘,NTD,900000.0,780300000.0,0.4
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,4979,華星光,NTD,1200000.0,748800000.0,0.38
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,4966,譜瑞-KY,NTD,784000.0,653856000.0,0.34
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,3105,穩懋,NTD,957000.0,504339000.0,0.26
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,6196,帆宣,NTD,870000.0,444570000.0,0.23
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,3036,文曄,NTD,1500000.0,432750000.0,0.22
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,2481,強茂,NTD,2510000.0,407875000.0,0.21
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,2049,上銀,NTD,1010000.0,392890000.0,0.2
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,2455,全新,NTD,450000.0,189900000.0,0.1
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,1560,中砂,NTD,78000.0,56004000.0,0.03
2026-06-01T16:48:08+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:46:40,ST,2313,華通,NTD,1000.0,284500.0,0.0
