fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-01T23:28:38+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-01,2026-08-31,,ST,CSCO US,CISCO SYSTEMS INC,,31992,,0.86
2026-09-01T23:28:38+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-01,2026-08-31,,ST,HOOD US,羅賓漢市場公司,,29077,,0.75
2026-09-01T23:28:38+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-01,2026-08-31,,ST,META US,Meta平台公司,,5236,,0.73
2026-09-01T23:28:38+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-01,2026-08-31,,ST,285A JP,鎧俠控股公司,,9182,,0.70
2026-09-01T23:28:38+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-01,2026-08-31,,ST,KEYS US,是德科技公司,,8196,,0.65
2026-09-01T23:28:38+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-01,2026-08-31,,ST,COHR US,連貫公司,,9022,,0.61
2026-09-01T23:28:38+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-01,2026-08-31,,ST,ADBE US,奧多比系統公司,,8282,,0.59
2026-09-01T23:28:38+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-01,2026-08-31,,ST,MPWR US,芯源系統有限公司,,1799,,0.56
2026-09-01T23:28:38+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-01,2026-08-31,,ST,KLAC US,KLA CORP,,11245,,0.48
2026-09-01T23:28:38+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-01,2026-08-31,,ST,ALAB US,Astera實驗室公司,,6551,,0.48
2026-09-01T23:28:38+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-01,2026-08-31,,ST,CDNS US,Cadence設計系統公司,,3905,,0.32
2026-09-01T23:28:38+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-01,2026-08-31,,ST,TXN US,德州儀器公司,,4954,,0.32
2026-09-01T23:28:38+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-01,2026-08-31,,ST,APP US,AppLovin公司,,3145,,0.24
