fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,3711,日月光投控,NTD,15640000,9556040000.0,3.34
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,2303,聯電,NTD,66190000,8637795000.0,3.02
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,3653,健策,NTD,2267000,8319890000.0,2.9
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,5274,信驊,NTD,422000,7275280000.0,2.54
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,6274,台燿,NTD,4151000,6558580000.0,2.29
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,2449,京元電子,NTD,12919000,4373081500.0,1.53
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,6515,穎崴,NTD,442000,3936010000.0,1.37
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,6510,精測,NTD,930000,3175950000.0,1.11
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,6805,富世達,NTD,1761000,3143385000.0,1.1
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,8210,勤誠,NTD,2167000,3120480000.0,1.09
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,2404,漢唐,NTD,1715000,2169475000.0,0.76
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,3533,嘉澤,NTD,772000,2038080000.0,0.71
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,3264,欣銓,NTD,6217000,1436127000.0,0.5
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,6187,萬潤,NTD,1224000,1413720000.0,0.49
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,5439,高技,NTD,3528000,1379448000.0,0.48
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,8996,高力,NTD,1034000,1287330000.0,0.45
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,3008,大立光,NTD,329000,1205785000.0,0.42
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,8358,金居,NTD,1980000,1055340000.0,0.37
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,8150,南茂,NTD,11334000,967923600.0,0.34
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,6278,台表科,NTD,3734000,920431000.0,0.32
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,6147,頎邦,NTD,3201000,833860500.0,0.29
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,4966,譜瑞-KY,NTD,1036000,836052000.0,0.29
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,1590,亞德客-KY,NTD,530000,776450000.0,0.27
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,6415,矽力*-KY,NTD,1038000,653940000.0,0.23
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,3443,創意,NTD,96000,507360000.0,0.18
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,2313,華通,NTD,1649000,469140500.0,0.16
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,6191,精成科,NTD,3988000,383645600.0,0.13
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,3376,新日興,NTD,1741000,381279000.0,0.13
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,2481,強茂,NTD,2056000,302232000.0,0.11
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,6271,同欣電,NTD,686000,178703000.0,0.06
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,2002,中鋼,NTD,5163000,100678500.0,0.04
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,1319,東陽,NTD,511000,40931100.0,0.01
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,2357,華碩,NTD,1000,699000.0,0.0
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,3661,世芯-KY,NTD,1000,4640000.0,0.0
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,1815,富喬,NTD,107000,11556000.0,0.0
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,2439,美律,NTD,18000,1661400.0,0.0
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,2317,鴻海,NTD,1000,259000.0,0.0
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:30:28+08:00,ST,5347,世界,NTD,1000,165000.0,0.0
