fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-13T20:02:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260813,ETF23,00991A,2026-08-13,2026-08-13,,ST,2603,長榮海運,NTD,9000,1939500,0.002
2026-08-13T20:02:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260813,ETF23,00991A,2026-08-13,2026-08-13,,ST,2308,台達電子,NTD,1000,1885000,0.002
2026-08-13T20:02:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260813,ETF23,00991A,2026-08-13,2026-08-13,,ST,5347,世界先進,NTD,9000,1467000,0.002
2026-08-13T20:02:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260813,ETF23,00991A,2026-08-13,2026-08-13,,ST,2404,漢唐集成,NTD,1000,1130000,0.001
2026-08-13T20:02:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260813,ETF23,00991A,2026-08-13,2026-08-13,,ST,2881,富邦金融,NTD,9000,1156500,0.001
2026-08-13T20:02:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260813,ETF23,00991A,2026-08-13,2026-08-13,,ST,2357,華碩電腦,NTD,1000,937000,0.001
2026-08-13T20:02:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260813,ETF23,00991A,2026-08-13,2026-08-13,,ST,2882,國泰金融,NTD,9000,895500,0.001
2026-08-13T20:02:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260813,ETF23,00991A,2026-08-13,2026-08-13,,ST,2379,瑞昱半導,NTD,1000,758000,0.001
2026-08-13T20:02:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260813,ETF23,00991A,2026-08-13,2026-08-13,,ST,2885,元大金融,NTD,9000,627300,0.001
2026-08-13T20:02:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260813,ETF23,00991A,2026-08-13,2026-08-13,,ST,2891,中國信託,NTD,9000,598500,0.001
2026-08-13T20:02:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260813,ETF23,00991A,2026-08-13,2026-08-13,,ST,3044,健鼎科技,NTD,1000,495000,0.001
2026-08-13T20:02:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260813,ETF23,00991A,2026-08-13,2026-08-13,,ST,2886,兆豐金融,NTD,9000,412650,0.000
2026-08-13T20:02:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260813,ETF23,00991A,2026-08-13,2026-08-13,,ST,2887,台新新光,NTD,9000,325800,0.000
2026-08-13T20:02:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260813,ETF23,00991A,2026-08-13,2026-08-13,,ST,2890,永豐金融,NTD,9000,359550,0.000
2026-08-13T20:02:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260813,ETF23,00991A,2026-08-13,2026-08-13,,ST,2883,凱基金融,NTD,9000,283500,0.000
2026-08-13T20:02:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260813,ETF23,00991A,2026-08-13,2026-08-13,,ST,2884,玉山金融,NTD,9000,335700,0.000
2026-08-13T20:02:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260813,ETF23,00991A,2026-08-13,2026-08-13,,ST,2880,華南金融,NTD,9090,355419,0.000
2026-08-13T20:02:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260813,ETF23,00991A,2026-08-13,2026-08-13,,ST,2449,京元電子,NTD,1450,367575,0.000
2026-08-13T20:02:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260813,ETF23,00991A,2026-08-13,2026-08-13,,ST,3036,文曄科技,NTD,1000,215000,0.000
2026-08-13T20:02:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260813,ETF23,00991A,2026-08-13,2026-08-13,,ST,2912,統一超商,NTD,1000,217000,0.000
2026-08-13T20:02:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260813,ETF23,00991A,2026-08-13,2026-08-13,,ST,2313,華通電腦,NTD,1253,265636,0.000
2026-08-13T20:02:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260813,ETF23,00991A,2026-08-13,2026-08-13,,ST,2412,中華電信,NTD,1000,136000,0.000
2026-08-13T20:02:13+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260813,ETF23,00991A,2026-08-13,2026-08-13,,ST,1216,統一企業,NTD,1000,76300,0.000
