fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,6669,緯穎科技,NTD,450000,2578500000,3.488
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,3711,日月光投,NTD,4200000,2574600000,3.483
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,7769,鴻勁精密,NTD,360000,2179800000,2.949
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,3189,景碩科技,NTD,3000000,2133000000,2.885
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,3017,奇鋐科技,NTD,860000,2046800000,2.769
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,8299,群聯電子,NTD,1100000,2007500000,2.715
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,3026,禾伸堂企,NTD,2700000,1728000000,2.337
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,6515,穎崴科技,NTD,210000,1321950000,1.788
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,3665,貿聯-KY,NTD,590000,1300950000,1.760
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,2303,聯華電子,NTD,10000000,1280000000,1.731
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,5274,信驊科技,NTD,80500,1185765000,1.604
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,2308,台達電子,NTD,660000,1178100000,1.594
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,1303,南亞塑膠,NTD,6000000,1065000000,1.441
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,2404,漢唐集成,NTD,800000,896000000,1.212
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,2368,金像電子,NTD,9000,8109000,0.011
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,4958,臻鼎-KY,NTD,9000,4338000,0.006
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,3653,健策精密,NTD,1000,3430000,0.005
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,2382,廣達電腦,NTD,9000,2952000,0.004
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,6510,中華精測,NTD,1000,2590000,0.004
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,2449,京元電子,NTD,9000,2439000,0.003
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,2317,鴻海精密,NTD,9000,2272500,0.003
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,2360,致茂電子,NTD,1000,2080000,0.003
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,2313,華通電腦,NTD,9253,1864480,0.003
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,2603,長榮海運,NTD,9000,1854000,0.003
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,3231,緯創資通,NTD,9000,1611000,0.002
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,5347,世界先進,NTD,9000,1413000,0.002
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,2881,富邦金融,NTD,9000,1147500,0.002
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,2337,旺宏電子,NTD,9000,1116000,0.002
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,8996,高力熱處,NTD,1000,1005000,0.001
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,2882,國泰金融,NTD,9000,873000,0.001
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,2357,華碩電腦,NTD,1000,771000,0.001
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,1519,華城電機,NTD,1000,697000,0.001
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,2885,元大金融,NTD,9000,567900,0.001
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,2891,中國信託,NTD,9000,572400,0.001
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,2886,兆豐金融,NTD,9000,436050,0.001
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,3044,健鼎科技,NTD,1000,393000,0.001
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,2880,華南金融,NTD,9000,366300,0.000
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,2883,凱基金融,NTD,9000,275850,0.000
2026-07-26T22:51:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260724,ETF23,00991A,2026-07-24,2026-07-24,,ST,3036,文曄科技,NTD,1000,205500,0.000
