fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-23T23:28:02+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-23,2026-09-22,,ST,GE US,奇異公司,,10935,,0.85
2026-09-23T23:28:02+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-23,2026-09-22,,ST,6640,均華,,105000,,0.84
2026-09-23T23:28:02+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-23,2026-09-22,,ST,ADI US,亞德諾公司,,8777,,0.84
2026-09-23T23:28:02+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-23,2026-09-22,,ST,HOOD US,羅賓漢市場公司,,27483,,0.84
2026-09-23T23:28:02+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-23,2026-09-22,,ST,HWM US,Howmet航太公司,,15147,,0.83
2026-09-23T23:28:02+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-23,2026-09-22,,ST,CSCO US,CISCO SYSTEMS INC,,31992,,0.83
2026-09-23T23:28:02+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-23,2026-09-22,,ST,SPCX US,太空探索科技公司,,21093,,0.80
2026-09-23T23:28:02+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-23,2026-09-22,,ST,285A JP,鎧俠控股公司,,9182,,0.78
2026-09-23T23:28:02+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-23,2026-09-22,,ST,VRT US,維諦控股公司,,12136,,0.75
2026-09-23T23:28:02+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-23,2026-09-22,,ST,DDOG US,數據狗公司,,11884,,0.72
2026-09-23T23:28:02+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-23,2026-09-22,,ST,COHR US,連貫公司,,9022,,0.68
2026-09-23T23:28:02+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-23,2026-09-22,,ST,TXN US,德州儀器公司,,9954,,0.66
2026-09-23T23:28:02+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-23,2026-09-22,,ST,LMT US,洛克希德馬丁,,4854,,0.62
2026-09-23T23:28:02+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-23,2026-09-22,,ST,KLAC US,KLA CORP,,11245,,0.52
2026-09-23T23:28:02+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-23,2026-09-22,,ST,CDNS US,Cadence設計系統公司,,4405,,0.33
