fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,6669,緯穎,TWD,27000,,2.69
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,6223,旺矽,TWD,23901,,2.59
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,8046,南電,TWD,163000,,2.56
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,2345,智邦,TWD,56000,,2.51
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,2382,廣達,TWD,328000,,2.37
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,5274,信驊,TWD,7200,,2.35
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,2368,金像電,TWD,87000,,2.10
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,2344,華邦電,TWD,580000,,1.86
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,2059,川湖,TWD,17000,,1.62
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,3665,貿聯-KY,TWD,40000,,1.54
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,8299,群聯,TWD,30000,,1.38
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,2408,南亞科,TWD,170000,,1.20
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,3081,聯亞,TWD,22000,,1.01
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,2449,京元電子,TWD,165000,,0.95
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,6147,頎邦,TWD,180000,,0.87
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,3661,世芯-KY,TWD,11000,,0.85
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,4958,臻鼎-KY,TWD,92000,,0.81
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,3443,創意,TWD,10050,,0.79
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,6515,穎崴,TWD,5000,,0.77
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,3036,文曄,TWD,140000,,0.71
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,2467,志聖,TWD,53000,,0.59
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,8210,勤誠,TWD,16000,,0.41
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,3044,健鼎,TWD,40000,,0.37
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,6510,精測,TWD,5000,,0.31
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,6257,矽格,TWD,65000,,0.26
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,2395,研華,TWD,20000,,0.19
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,2412,中華電,TWD,1,,0.00
2026-06-05T20:37:13+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-05,2026-06-04,,ST,4904,遠傳,TWD,3,,0.00
