fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,6223,旺矽科技,NTD,450000,2475000000,3.286
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,6669,緯穎科技,NTD,1150020,2455292700,3.260
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,3081,聯亞光電,NTD,900000,2448000000,3.250
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,3026,禾伸堂企,NTD,2700000,2052000000,2.724
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,1303,南亞塑膠,NTD,6700000,1581200000,2.099
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,3653,健策精密,NTD,290000,1552950000,2.062
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,3711,日月光投,NTD,2500000,1535000000,2.038
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,2303,聯華電子,NTD,10400000,1534000000,2.037
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,7769,鴻勁精密,NTD,250000,1533750000,2.036
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,2345,智邦科技,NTD,850000,1530000000,2.031
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,3008,大立光電,NTD,1000,6020000,0.008
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,2382,廣達電腦,NTD,9000,3096000,0.004
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,2317,鴻海精密,NTD,9000,2254500,0.003
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,2603,長榮海運,NTD,9000,2182500,0.003
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,2360,致茂電子,NTD,1000,2085000,0.003
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,8299,群聯電子,NTD,1000,1970000,0.003
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,3665,貿聯-KY,NTD,1000,2010000,0.003
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,3231,緯創資通,NTD,9000,1678500,0.002
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,2308,台達電子,NTD,1000,1685000,0.002
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,5347,世界先進,NTD,9000,1489500,0.002
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,2881,富邦金融,NTD,9000,1363500,0.002
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,6274,台燿科技,NTD,1000,1320000,0.002
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,2882,國泰金融,NTD,9000,1008000,0.001
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,2357,華碩電腦,NTD,1000,948000,0.001
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,2379,瑞昱半導,NTD,1000,715000,0.001
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,2891,中國信託,NTD,9000,640800,0.001
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,2885,元大金融,NTD,9360,645840,0.001
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,2886,兆豐金融,NTD,9000,467100,0.001
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,3044,健鼎科技,NTD,1000,502000,0.001
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,2887,台新新光,NTD,9000,396450,0.001
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,2890,永豐金融,NTD,9000,413550,0.001
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,2449,京元電子,NTD,1450,384250,0.001
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,2884,玉山金融,NTD,9000,425700,0.001
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,2880,華南金融,NTD,9090,435411,0.001
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,2883,凱基金融,NTD,9000,356850,0.000
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,2313,華通電腦,NTD,1253,273781,0.000
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,3036,文曄科技,NTD,1000,204000,0.000
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,2412,中華電信,NTD,1000,145000,0.000
2026-09-17T23:34:00+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260917,ETF23,00991A,2026-09-17,2026-09-17,,ST,1216,統一企業,NTD,1000,75500,0.000
