fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-04T23:42:14+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-04,2026-08-04,,ST,6488,環球晶,,394000,,0.91
2026-08-04T23:42:14+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-04,2026-08-04,,ST,3189,景碩,,440013,,0.82
2026-08-04T23:42:14+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-04,2026-08-04,,ST,6515,穎崴,,42000,,0.67
2026-08-04T23:42:14+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-04,2026-08-04,,ST,7734,印能科技,,56000,,0.50
2026-08-04T23:42:14+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-04,2026-08-04,,ST,6139,亞翔,,250000,,0.48
2026-08-04T23:42:14+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-04,2026-08-04,,ST,6805,富世達,,109000,,0.42
2026-08-04T23:42:14+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-04,2026-08-04,,ST,2337,旺宏,,1343000,,0.39
2026-08-04T23:42:14+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-04,2026-08-04,,ST,3260,威剛,,358000,,0.35
2026-08-04T23:42:14+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-04,2026-08-04,,ST,1815,富喬,,1777000,,0.35
2026-08-04T23:42:14+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-04,2026-08-04,,ST,5289,宜鼎,,98000,,0.34
2026-08-04T23:42:14+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-04,2026-08-04,,ST,3583,辛耘,,147000,,0.25
2026-08-04T23:42:14+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-04,2026-08-04,,ST,5347,世界,,629000,,0.24
2026-08-04T23:42:14+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-04,2026-08-04,,ST,3264,欣銓,,72000,,0.03
