fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-08-13T20:02:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-13,2026-08-13T16:18:02,ST,6271,同欣電,NTD,2224000.0,442576000.0,0.14,,
2026-08-13T20:02:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-13,2026-08-13T16:18:02,ST,6191,精成科,NTD,3988000.0,346158400.0,0.11,,
2026-08-13T20:02:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-13,2026-08-13T16:18:02,ST,3376,新日興,NTD,1741000.0,329919500.0,0.11,,
2026-08-13T20:02:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-13,2026-08-13T16:18:02,ST,6515,穎崴,NTD,13000.0,87685000.0,0.03,,
2026-08-13T20:02:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-13,2026-08-13T16:18:02,ST,4966,譜瑞-KY,NTD,140000.0,82040000.0,0.03,,
2026-08-13T20:02:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-13,2026-08-13T16:18:02,ST,2002,中鋼,NTD,5163000.0,99129600.0,0.03,,
2026-08-13T20:02:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-13,2026-08-13T16:18:02,ST,8358,金居,NTD,1000.0,421000.0,0.0,,
2026-08-13T20:02:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-13,2026-08-13T16:18:02,ST,3661,世芯-KY,NTD,1000.0,4190000.0,0.0,,
2026-08-13T20:02:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-13,2026-08-13T16:18:02,ST,3443,創意,NTD,1000.0,5540000.0,0.0,,
2026-08-13T20:02:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-13,2026-08-13T16:18:02,ST,2439,美律,NTD,1000.0,81500.0,0.0,,
2026-08-13T20:02:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-13,2026-08-13T16:18:02,ST,1590,亞德客-KY,NTD,1000.0,1470000.0,0.0,,
2026-08-13T20:02:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-13,2026-08-13T16:18:02,ST,3008,大立光,NTD,1000.0,4660000.0,0.0,,
2026-08-13T20:02:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-13,2026-08-13T16:18:02,ST,2382,廣達,NTD,1000.0,325000.0,0.0,,
2026-08-13T20:02:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-13,2026-08-13T16:18:02,ST,3533,嘉澤,NTD,1000.0,1810000.0,0.0,,
2026-08-13T20:02:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-13,2026-08-13T16:18:02,ST,2408,南亞科,NTD,1000.0,514000.0,0.0,,
2026-08-13T20:02:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-13,2026-08-13T16:18:02,ST,6488,環球晶,NTD,1000.0,1025000.0,0.0,,
2026-08-13T20:02:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-13,2026-08-13T16:18:02,ST,2313,華通,NTD,1000.0,212000.0,0.0,,
2026-08-13T20:02:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-13,2026-08-13T16:18:02,ST,8150,南茂,NTD,1000.0,92900.0,0.0,,
2026-08-13T20:02:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-13,2026-08-13T16:18:02,ST,2317,鴻海,NTD,1000.0,262000.0,0.0,,
2026-08-13T20:02:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-13,2026-08-13T16:18:02,ST,5347,世界,NTD,1000.0,163000.0,0.0,,
2026-08-13T20:02:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-13,2026-08-13T16:18:02,ST,2481,強茂,NTD,5000.0,715000.0,0.0,,
