fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,2454,聯發科,NTD,632000,2695480000.0,1.39
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,5274,信驊,NTD,155000,2672200000.0,1.37
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,2337,旺宏,NTD,15350000,2463675000.0,1.27
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,3081,聯亞,NTD,650000,2054000000.0,1.06
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,2360,致茂,NTD,795000,1987500000.0,1.02
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,3443,創意,NTD,370000,1955450000.0,1.01
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,6442,光聖,NTD,830000,1879950000.0,0.97
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,5347,世界,NTD,9911000,1635315000.0,0.84
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,3653,健策,NTD,430000,1578100000.0,0.81
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,6515,穎崴,NTD,165000,1469325000.0,0.76
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,8996,高力,NTD,1169000,1455405000.0,0.75
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,3529,力旺,NTD,390000,1359150000.0,0.7
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,6147,頎邦,NTD,5000000,1302500000.0,0.67
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,7769,鴻勁,NTD,166000,1311400000.0,0.67
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,2313,華通,NTD,4300000,1223350000.0,0.63
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,6274,台燿,NTD,751000,1186580000.0,0.61
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,3044,健鼎,NTD,2300000,1173000000.0,0.6
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,8210,勤誠,NTD,680000,979200000.0,0.5
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,8358,金居,NTD,1700000,906100000.0,0.47
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,6805,富世達,NTD,500000,892500000.0,0.46
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,3583,辛耘,NTD,900000,817200000.0,0.42
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,4966,譜瑞-KY,NTD,784000,632688000.0,0.33
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,4979,華星光,NTD,860000,584800000.0,0.3
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,3189,景碩,NTD,800000,556800000.0,0.29
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,3105,穩懋,NTD,957000,537834000.0,0.28
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,3036,文曄,NTD,1500000,440250000.0,0.23
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,2049,上銀,NTD,1010000,413595000.0,0.21
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,6196,帆宣,NTD,770000,389620000.0,0.2
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,2481,強茂,NTD,2510000,368970000.0,0.19
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,2455,全新,NTD,450000,190575000.0,0.1
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,1560,中砂,NTD,78000,57876000.0,0.03
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-27,2026-05-26T00:00:00+08:00,2026-05-26T16:48:01+08:00,ST,3211,順達,NTD,1000,469000.0,0.0
