fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,SNOW US,Snowflake公司,,27997,,2.36
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,DT US,Dynatrace公司,,174101,,2.25
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,PANW US,Palo Alto Networks Inc,,25679,,2.14
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,LRCX US,科林研發股份有限公司,,26938,,2.07
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,AMD US,ADVANCED MICRO DEVICES,,17342,,2.07
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,TER US,泰瑞達公司,,22245,,1.98
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,NOW US,ServiceNow公司,,55353,,1.95
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,RTX US,雷神科技公司,,35894,,1.80
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,HWM US,Howmet航太公司,,27432,,1.77
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,AMZN US,亞馬遜公司,,27274,,1.76
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,2383,台光電,,41000,,1.75
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,CRDO US,Credo科技集團控股有限公司,,39335,,1.67
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,CIEN US,喜雅納公司,,20397,,1.63
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,OKTA US,Okta公司,,36882,,1.57
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,APH US,安費諾,,72034,,1.49
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,HOOD US,羅賓漢市場公司,,47483,,1.45
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,GE US,奇異公司,,16837,,1.42
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,IOT US,森萬聯有限公司,,133951,,1.34
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,AVGO US,博通公司,,13926,,1.24
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,DE US,迪爾,,7067,,1.22
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,PLTR US,帕蘭提爾科技公司,,27930,,1.21
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,WDC US,WESTERN DIGITAL CORP,,9006,,1.05
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,FTNT US,防特網公司,,26055,,1.02
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,ANET US,Arista網路公司,,20812,,1.01
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,AMAT US,應用材料,,8808,,1.00
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,MSFT US,微軟公司,,7918,,0.99
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,TWLO US,Twilio公司,,15000,,0.87
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,CSCO US,CISCO SYSTEMS INC,,31992,,0.87
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,BE US,布魯姆能源公司,,13410,,0.85
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,META US,Meta平台公司,,5236,,0.81
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,285A JP,鎧俠控股公司,,9182,,0.80
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,SPCX US,太空探索科技公司,,21093,,0.78
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,KEYS US,是德科技公司,,8196,,0.67
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,COHR US,連貫公司,,9022,,0.63
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,ADBE US,奧多比系統公司,,8282,,0.55
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,MPWR US,芯源系統有限公司,,1799,,0.55
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,KLAC US,KLA CORP,,11245,,0.52
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,ALAB US,Astera實驗室公司,,6551,,0.51
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,AXON US,泰瑟國際公司,,3052,,0.39
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,TXN US,德州儀器公司,,4954,,0.32
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,CDNS US,Cadence設計系統公司,,3905,,0.29
2026-09-08T00:30:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-08,2026-09-04,,ST,APP US,AppLovin公司,,3145,,0.25
