fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,6669,緯穎,NTD,610000.0,3858250000.0,2.26,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,3189,景碩,NTD,4250000.0,3616750000.0,2.11,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,3008,大立光,NTD,626000.0,3452390000.0,2.02,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,8046,南電,NTD,2640000.0,3154800000.0,1.84,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,3443,創意,NTD,550000.0,3096500000.0,1.81,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,5274,信驊,NTD,179500.0,2827125000.0,1.65,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,6488,環球晶,NTD,2800000.0,2780400000.0,1.63,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,3665,貿聯-KY,NTD,1200000.0,2700000000.0,1.58,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,6274,台燿,NTD,1680000.0,2646000000.0,1.55,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,2344,華邦電,NTD,15000000.0,2647500000.0,1.55,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,2360,致茂,NTD,1000000.0,2140000000.0,1.25,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,8996,高力,NTD,1600000.0,1816000000.0,1.06,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,1303,南亞,NTD,9000000.0,1674000000.0,0.98,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,6239,力成,NTD,5360000.0,1439160000.0,0.84,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,6805,富世達,NTD,700000.0,1295000000.0,0.76,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,3450,聯鈞,NTD,1800000.0,995400000.0,0.58,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,3533,嘉澤,NTD,525000.0,845250000.0,0.49,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,7769,鴻勁,NTD,130000.0,839150000.0,0.49,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,2317,鴻海,NTD,3200000.0,788800000.0,0.46,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,3211,順達,NTD,2000000.0,710000000.0,0.42,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,3583,辛耘,NTD,800000.0,570400000.0,0.33,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,2337,旺宏,NTD,4500000.0,549000000.0,0.32,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,6442,光聖,NTD,225000.0,349875000.0,0.2,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,8358,金居,NTD,800000.0,330800000.0,0.19,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,4966,譜瑞-KY,NTD,500000.0,283500000.0,0.17,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,1560,中砂,NTD,393000.0,274314000.0,0.16,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,2059,川湖,NTD,20000.0,278500000.0,0.16,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,2404,漢唐,NTD,250000.0,268750000.0,0.16,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,4958,臻鼎-KY,NTD,500000.0,231500000.0,0.14,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,1717,長興,NTD,2500000.0,175500000.0,0.1,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,3264,欣銓,NTD,700000.0,145950000.0,0.09,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,2481,強茂,NTD,700000.0,96950000.0,0.06,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,6285,啟碁,NTD,350000.0,82950000.0,0.05,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,2455,全新,NTD,200000.0,82400000.0,0.05,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,8299,群聯,NTD,1000.0,1995000.0,0.0,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,6196,帆宣,NTD,1000.0,496000.0,0.0,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,2049,上銀,NTD,1000.0,366500.0,0.0,,
2026-08-20T19:45:40+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-20,2026-08-20T16:24:58,ST,5347,世界,NTD,1000.0,153500.0,0.0,,
