fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,GOOGL US,ALPHABET INC-CL A,,31160,,2.37
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,TER US,泰瑞達公司,,23317,,2.30
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,2330,台積電,,135000,,2.23
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,6981 JP,村田製作所有限公司,,148000,,2.22
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,2327,國巨*,,290000,,2.08
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,LITE US,魯門特姆控股公司,,10824,,1.99
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,INTC US,英特爾,,67086,,1.94
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,2345,智邦,,108000,,1.81
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,NVDA US,輝達公司,,41763,,1.81
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,COHR US,連貫公司,,20371,,1.75
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,2383,台光電,,42000,,1.56
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,TTMI US,TTM科技公司,,33991,,1.47
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,285A JP,鎧俠控股公司,,10000,,1.28
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,ARM US,安謀控股公開有限公司,,16000,,1.21
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,GLW US,康寧公司,,21888,,1.09
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,ALAB US,Astera實驗室公司,,12004,,1.06
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,APH US,安費諾,,27207,,1.00
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,FTNT US,防特網公司,,28000,,0.96
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,KLAC US,科磊公司,,16710,,0.94
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,AIXA GY,愛思強股份有限公司,,67671,,0.90
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,HWM US,Howmet航太公司,,14725,,0.89
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,NBIS US,尼比厄斯集團公眾有限公司,,16000,,0.87
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,AAPL US,蘋果公司,,11807,,0.76
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,PLTR US,帕蘭提爾科技公司,,28598,,0.73
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,AVGO US,博通公司,,8624,,0.71
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,2454,聯發科,,25000,,0.68
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,NOK US,諾基亞,,220000,,0.65
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,KEYS US,是德科技公司,,8418,,0.62
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,CSCO US,思科,,24065,,0.62
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,ANET US,Arista網路公司,,16558,,0.59
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,MPWR US,芯源系統有限公司,,1850,,0.55
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,GE US,奇異公司,,6185,,0.51
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,AMZN US,亞馬遜公司,,9705,,0.51
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,META US,Meta平台公司,,4057,,0.50
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,CIEN US,喜雅納公司,,4103,,0.44
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,MSFT US,微軟公司,,4928,,0.41
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,STMPA FP,意法半導體公司,,24826,,0.40
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,ADBE US,奧多比系統公司,,8482,,0.39
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,APP US,AppLovin公司,,3300,,0.35
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,TXN US,德州儀器公司,,5111,,0.33
2026-06-30T09:56:57+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-30,2026-06-26,,ST,CDNS US,Cadence設計系統公司,,3823,,0.33
