fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-07-14T10:20:52+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-07-14,2026-07-13,,ST,2303,聯電,TWD,320000,,0.98
2026-07-14T10:20:52+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-07-14,2026-07-13,,ST,6257,矽格,TWD,180000,,0.84
2026-07-14T10:20:52+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-07-14,2026-07-13,,ST,5347,世界,TWD,210000,,0.75
2026-07-14T10:20:52+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-07-14,2026-07-13,,ST,2344,華邦電,TWD,200000,,0.67
2026-07-14T10:20:52+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-07-14,2026-07-13,,ST,2449,京元電子,TWD,80000,,0.49
2026-07-14T10:20:52+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-07-14,2026-07-13,,ST,3081,聯亞,TWD,10000,,0.40
2026-07-14T10:20:52+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-07-14,2026-07-13,,ST,3131,弘塑,TWD,6000,,0.39
2026-07-14T10:20:52+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-07-14,2026-07-13,,ST,8299,群聯,TWD,8000,,0.35
2026-07-14T10:20:52+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-07-14,2026-07-13,,ST,3026,禾伸堂,TWD,18000,,0.33
2026-07-14T10:20:52+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-07-14,2026-07-13,,ST,3231,緯創,TWD,111000,,0.32
2026-07-14T10:20:52+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-07-14,2026-07-13,,ST,2360,致茂,TWD,6000,,0.22
2026-07-14T10:20:52+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-07-14,2026-07-13,,ST,3044,健鼎,TWD,10000,,0.09
2026-07-14T10:20:52+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-07-14,2026-07-13,,ST,4904,遠傳,TWD,20003,,0.04
2026-07-14T10:20:52+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-07-14,2026-07-13,,ST,2404,漢唐,TWD,1000,,0.02
2026-07-14T10:20:52+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-07-14,2026-07-13,,ST,2382,廣達,TWD,1000,,0.01
2026-07-14T10:20:52+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-07-14,2026-07-13,,ST,3045,台灣大,TWD,1000,,0.00
2026-07-14T10:20:52+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-07-14,2026-07-13,,ST,2412,中華電,TWD,1,,0.00
2026-07-14T10:20:52+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-07-14,2026-07-13,,ST,2467,志聖,TWD,10,,0.00
