fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,3189,景碩科技,NTD,4100000,3685900000,4.303
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,2345,智邦科技,NTD,1700000,3612500000,4.217
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,6274,台燿科技,NTD,2400000,3576000000,4.174
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,3081,聯亞光電,NTD,800000,2644000000,3.086
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,7769,鴻勁精密,NTD,360000,2336400000,2.727
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,3026,禾伸堂企,NTD,2700000,2003400000,2.339
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,3653,健策精密,NTD,340000,1966900000,2.296
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,6223,旺矽科技,NTD,380000,1911400000,2.231
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,8299,群聯電子,NTD,880000,1892000000,2.209
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,5274,信驊科技,NTD,120500,1883415000,2.199
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,3008,大立光電,NTD,1000,7065000,0.008
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,3711,日月光投,NTD,9000,5589000,0.007
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,2382,廣達電腦,NTD,9000,2992500,0.003
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,2317,鴻海精密,NTD,9000,2277000,0.003
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,3665,貿聯-KY,NTD,1000,2260000,0.003
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,2603,長榮海運,NTD,9000,2083500,0.002
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,2360,致茂電子,NTD,1000,2010000,0.002
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,2308,台達電子,NTD,1000,1830000,0.002
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,3231,緯創資通,NTD,9000,1602000,0.002
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,5347,世界先進,NTD,9000,1377000,0.002
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,2881,富邦金融,NTD,9000,1296000,0.002
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,2404,漢唐集成,NTD,1000,1075000,0.001
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,2357,華碩電腦,NTD,1000,965000,0.001
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,2882,國泰金融,NTD,9000,949500,0.001
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,2379,瑞昱半導,NTD,1000,722000,0.001
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,2885,元大金融,NTD,9360,599040,0.001
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,2891,中國信託,NTD,9000,579600,0.001
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,3044,健鼎科技,NTD,1000,490000,0.001
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,2886,兆豐金融,NTD,9000,433800,0.001
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,2449,京元電子,NTD,1450,391500,0.000
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,2884,玉山金融,NTD,9000,348750,0.000
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,2880,華南金融,NTD,9090,365873,0.000
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,2890,永豐金融,NTD,9000,358200,0.000
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,2883,凱基金融,NTD,9000,294750,0.000
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,2887,台新新光,NTD,9000,337500,0.000
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,2313,華通電腦,NTD,1253,301973,0.000
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,2912,統一超商,NTD,1000,218500,0.000
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,3036,文曄科技,NTD,1000,196000,0.000
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,2412,中華電信,NTD,1000,135500,0.000
2026-08-29T05:26:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260828,ETF23,00991A,2026-08-28,2026-08-28,,ST,1216,統一企業,NTD,1000,75700,0.000
