fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-08-11T20:00:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-11,2026-08-11T17:00:48,ST,6278,台表科,NTD,3250000.0,544375000.0,0.18,,
2026-08-11T20:00:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-11,2026-08-11T17:00:48,ST,6271,同欣電,NTD,2224000.0,434792000.0,0.14,,
2026-08-11T20:00:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-11,2026-08-11T17:00:48,ST,6191,精成科,NTD,3988000.0,343366800.0,0.11,,
2026-08-11T20:00:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-11,2026-08-11T17:00:48,ST,3376,新日興,NTD,1741000.0,320344000.0,0.11,,
2026-08-11T20:00:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-11,2026-08-11T17:00:48,ST,6515,穎崴,NTD,23000.0,159160000.0,0.05,,
2026-08-11T20:00:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-11,2026-08-11T17:00:48,ST,4966,譜瑞-KY,NTD,140000.0,83300000.0,0.03,,
2026-08-11T20:00:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-11,2026-08-11T17:00:48,ST,2002,中鋼,NTD,5163000.0,101969250.0,0.03,,
2026-08-11T20:00:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-11,2026-08-11T17:00:48,ST,8358,金居,NTD,1000.0,380500.0,0.0,,
2026-08-11T20:00:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-11,2026-08-11T17:00:48,ST,3661,世芯-KY,NTD,1000.0,3955000.0,0.0,,
2026-08-11T20:00:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-11,2026-08-11T17:00:48,ST,3443,創意,NTD,1000.0,4955000.0,0.0,,
2026-08-11T20:00:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-11,2026-08-11T17:00:48,ST,2439,美律,NTD,1000.0,81900.0,0.0,,
2026-08-11T20:00:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-11,2026-08-11T17:00:48,ST,1590,亞德客-KY,NTD,1000.0,1560000.0,0.0,,
2026-08-11T20:00:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-11,2026-08-11T17:00:48,ST,3008,大立光,NTD,1000.0,4355000.0,0.0,,
2026-08-11T20:00:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-11,2026-08-11T17:00:48,ST,2382,廣達,NTD,1000.0,315500.0,0.0,,
2026-08-11T20:00:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-11,2026-08-11T17:00:48,ST,3533,嘉澤,NTD,1000.0,1990000.0,0.0,,
2026-08-11T20:00:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-11,2026-08-11T17:00:48,ST,2408,南亞科,NTD,1000.0,489000.0,0.0,,
2026-08-11T20:00:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-11,2026-08-11T17:00:48,ST,6488,環球晶,NTD,1000.0,849000.0,0.0,,
2026-08-11T20:00:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-11,2026-08-11T17:00:48,ST,2313,華通,NTD,1000.0,211500.0,0.0,,
2026-08-11T20:00:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-11,2026-08-11T17:00:48,ST,8150,南茂,NTD,1000.0,99000.0,0.0,,
2026-08-11T20:00:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-11,2026-08-11T17:00:48,ST,2317,鴻海,NTD,1000.0,263000.0,0.0,,
2026-08-11T20:00:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-11,2026-08-11T17:00:48,ST,5347,世界,NTD,1000.0,158000.0,0.0,,
2026-08-11T20:00:04+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-11,2026-08-11T17:00:48,ST,2481,強茂,NTD,5000.0,707500.0,0.0,,
