fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,6274,台燿,NTD,1900000.0,2593500000.0,1.7,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,6488,環球晶,NTD,2800000.0,2525600000.0,1.65,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,3665,貿聯-KY,NTD,1293000.0,2424375000.0,1.59,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,5274,信驊,NTD,120500.0,2155142500.0,1.41,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,2360,致茂,NTD,1000000.0,2160000000.0,1.41,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,8996,高力,NTD,1580000.0,2101400000.0,1.37,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,6805,富世達,NTD,760000.0,1634000000.0,1.07,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,6239,力成,NTD,5360000.0,1463280000.0,0.96,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,3711,日月光投控,NTD,2000000.0,1236000000.0,0.81,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,7769,鴻勁,NTD,130000.0,820300000.0,0.54,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,2317,鴻海,NTD,3200000.0,793600000.0,0.52,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,3211,順達,NTD,2000000.0,724000000.0,0.47,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,2449,京元電子,NTD,2600000.0,683800000.0,0.45,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,6442,光聖,NTD,350000.0,584500000.0,0.38,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,3450,聯鈞,NTD,1100000.0,563200000.0,0.37,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,3583,辛耘,NTD,800000.0,563200000.0,0.37,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,2882,國泰金,NTD,4000000.0,442000000.0,0.29,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,2481,強茂,NTD,3000000.0,450000000.0,0.29,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,2059,川湖,NTD,35000.0,422800000.0,0.28,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,3533,嘉澤,NTD,200000.0,316000000.0,0.21,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,2404,漢唐,NTD,250000.0,251250000.0,0.16,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,2455,全新,NTD,386000.0,198790000.0,0.13,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,3264,欣銓,NTD,700000.0,161350000.0,0.11,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,2344,華邦電,NTD,1000000.0,171500000.0,0.11,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,1560,中砂,NTD,191000.0,150890000.0,0.1,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,1717,長興,NTD,1500000.0,106350000.0,0.07,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,6285,啟碁,NTD,350000.0,77875000.0,0.05,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,2301,光寶科,NTD,300000.0,83100000.0,0.05,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,8358,金居,NTD,100000.0,48500000.0,0.03,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,2337,旺宏,NTD,1000.0,119000.0,0.0,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,8299,群聯,NTD,1000.0,1990000.0,0.0,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,6196,帆宣,NTD,1000.0,511000.0,0.0,,
2026-09-11T23:03:32+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-11,2026-09-11T16:59:23,ST,2049,上銀,NTD,1000.0,359000.0,0.0,,
