fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,2345,智邦,NTD,6464000.0,11893760000.0,4.41,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,8046,南電,NTD,9426000.0,10415730000.0,3.86,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,3711,日月光投控,NTD,16811000.0,10170655000.0,3.77,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,3665,貿聯-KY,NTD,4280848.0,8540291760.0,3.17,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,6274,台燿,NTD,5398000.0,7638170000.0,2.83,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,GD,TX,台指期貨,NTD,679.0,6254948000.0,2.32,B,2026/10
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,5274,信驊,NTD,207900.0,3794175000.0,1.41,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,6805,富世達,NTD,1731000.0,3539895000.0,1.31,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,2449,京元電子,NTD,12818450.0,3352024675.0,1.24,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,3443,創意,NTD,413000.0,2548210000.0,0.94,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,6510,精測,NTD,446000.0,1440580000.0,0.53,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,4958,臻鼎-KY,NTD,2712000.0,1338372000.0,0.5,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,8210,勤誠,NTD,1516000.0,1338628000.0,0.5,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,3264,欣銓,NTD,5028000.0,1121244000.0,0.42,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,8996,高力,NTD,485000.0,630500000.0,0.23,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,6278,台表科,NTD,3248000.0,594384000.0,0.22,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,6515,穎崴,NTD,95000.0,589950000.0,0.22,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,6271,同欣電,NTD,2222000.0,506616000.0,0.19,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,6191,精成科,NTD,3988000.0,329807600.0,0.12,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,3376,新日興,NTD,1740000.0,307110000.0,0.11,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,2368,金像電,NTD,219000.0,217248000.0,0.08,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,2002,中鋼,NTD,5163000.0,96289950.0,0.04,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,2313,華通,NTD,501000.0,112725000.0,0.04,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,8358,金居,NTD,1000.0,510000.0,0.0,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,3661,世芯-KY,NTD,1000.0,3345000.0,0.0,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,2439,美律,NTD,1000.0,78000.0,0.0,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,1590,亞德客-KY,NTD,1000.0,1240000.0,0.0,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,3008,大立光,NTD,1000.0,6225000.0,0.0,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,2382,廣達,NTD,1000.0,340500.0,0.0,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,6187,萬潤,NTD,1000.0,1220000.0,0.0,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,4979,華星光,NTD,1000.0,547000.0,0.0,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,2408,南亞科,NTD,1000.0,492500.0,0.0,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,2637,慧洋-KY,NTD,1000.0,102500.0,0.0,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,2360,致茂,NTD,1000.0,2090000.0,0.0,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,6488,環球晶,NTD,1000.0,937000.0,0.0,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,4966,譜瑞-KY,NTD,1000.0,541000.0,0.0,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,8150,南茂,NTD,1000.0,87100.0,0.0,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,2317,鴻海,NTD,1000.0,248000.0,0.0,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,5347,世界,NTD,1000.0,158000.0,0.0,,
2026-09-16T23:26:16+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-16,2026-09-16T16:30:31,ST,2481,強茂,NTD,5000.0,842500.0,0.0,,
