fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-06-22T08:05:46+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260618,ETF23,00991A,2026-06-18,2026-06-18,,ST,6515,穎崴科技,NTD,1000,9450000,0.015
2026-06-22T08:05:46+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260618,ETF23,00991A,2026-06-18,2026-06-18,,ST,3711,日月光投,NTD,9000,5517000,0.009
2026-06-22T08:05:46+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260618,ETF23,00991A,2026-06-18,2026-06-18,,ST,3653,健策精密,NTD,1000,3965000,0.006
2026-06-22T08:05:46+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260618,ETF23,00991A,2026-06-18,2026-06-18,,ST,6510,中華精測,NTD,1000,3610000,0.006
2026-06-22T08:05:46+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260618,ETF23,00991A,2026-06-18,2026-06-18,,ST,2382,廣達電腦,NTD,9000,3384000,0.005
2026-06-22T08:05:46+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260618,ETF23,00991A,2026-06-18,2026-06-18,,ST,2449,京元電子,NTD,9000,2776500,0.004
2026-06-22T08:05:46+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260618,ETF23,00991A,2026-06-18,2026-06-18,,ST,2317,鴻海精密,NTD,9000,2416500,0.004
2026-06-22T08:05:46+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260618,ETF23,00991A,2026-06-18,2026-06-18,,ST,2313,華通電腦,NTD,9000,2335500,0.004
2026-06-22T08:05:46+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260618,ETF23,00991A,2026-06-18,2026-06-18,,ST,2360,致茂電子,NTD,1000,2310000,0.004
2026-06-22T08:05:46+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260618,ETF23,00991A,2026-06-18,2026-06-18,,ST,2344,華邦電子,NTD,9000,1966500,0.003
2026-06-22T08:05:46+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260618,ETF23,00991A,2026-06-18,2026-06-18,,ST,2603,長榮海運,NTD,9000,1737000,0.003
2026-06-22T08:05:46+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260618,ETF23,00991A,2026-06-18,2026-06-18,,ST,5347,世界先進,NTD,9000,1570500,0.002
2026-06-22T08:05:46+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260618,ETF23,00991A,2026-06-18,2026-06-18,,ST,2337,旺宏電子,NTD,9000,1521000,0.002
2026-06-22T08:05:46+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260618,ETF23,00991A,2026-06-18,2026-06-18,,ST,3231,緯創資通,NTD,9000,1453500,0.002
2026-06-22T08:05:46+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260618,ETF23,00991A,2026-06-18,2026-06-18,,ST,2881,富邦金融,NTD,9000,1242000,0.002
2026-06-22T08:05:46+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260618,ETF23,00991A,2026-06-18,2026-06-18,,ST,2404,漢唐集成,NTD,1000,1265000,0.002
2026-06-22T08:05:46+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260618,ETF23,00991A,2026-06-18,2026-06-18,,ST,2882,國泰金融,NTD,9000,1039500,0.002
2026-06-22T08:05:46+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260618,ETF23,00991A,2026-06-18,2026-06-18,,ST,3324,雙鴻科技,NTD,1000,1070000,0.002
2026-06-22T08:05:46+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260618,ETF23,00991A,2026-06-18,2026-06-18,,ST,1519,華城電機,NTD,1000,833000,0.001
2026-06-22T08:05:46+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260618,ETF23,00991A,2026-06-18,2026-06-18,,ST,2891,中國信託,NTD,9000,647100,0.001
2026-06-22T08:05:46+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260618,ETF23,00991A,2026-06-18,2026-06-18,,ST,2885,元大金融,NTD,9000,612000,0.001
2026-06-22T08:05:46+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260618,ETF23,00991A,2026-06-18,2026-06-18,,ST,3044,健鼎科技,NTD,1000,573000,0.001
2026-06-22T08:05:46+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260618,ETF23,00991A,2026-06-18,2026-06-18,,ST,3036,文曄科技,NTD,1000,222500,0.000
2026-06-22T08:05:46+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260618,ETF23,00991A,2026-06-18,2026-06-18,,ST,2412,中華電信,NTD,1000,144000,0.000
