fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,2308,台達電,NTD,7040000.0,12214400000.0,4.38,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,3711,日月光投控,NTD,19479000.0,11531568000.0,4.14,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,2303,聯電,NTD,89518000.0,11055473000.0,3.97,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,8046,南電,NTD,9624000.0,10923240000.0,3.92,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,3665,貿聯-KY,NTD,4671848.0,9577288400.0,3.44,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,6274,台燿,NTD,5498000.0,7999590000.0,2.87,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,GD,TX,台指期貨,NTD,679.0,6075692000.0,2.18,B,2026/09
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,5274,信驊,NTD,383900.0,5802648500.0,2.08,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,6805,富世達,NTD,2264000.0,3871440000.0,1.39,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,2449,京元電子,NTD,11275450.0,2694832550.0,0.97,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,8210,勤誠,NTD,2477000.0,2395259000.0,0.86,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,2368,金像電,NTD,1957000.0,1855236000.0,0.67,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,8996,高力,NTD,1301000.0,1489645000.0,0.53,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,3443,創意,NTD,255000.0,1368075000.0,0.49,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,4979,華星光,NTD,2424000.0,1325928000.0,0.48,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,6510,精測,NTD,477000.0,1264050000.0,0.45,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,3264,欣銓,NTD,5917000.0,1215943500.0,0.44,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,4958,臻鼎-KY,NTD,1645000.0,716397500.0,0.26,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,6278,台表科,NTD,3249000.0,581571000.0,0.21,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,6187,萬潤,NTD,483000.0,582015000.0,0.21,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,6271,同欣電,NTD,2223000.0,429039000.0,0.15,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,6191,精成科,NTD,3988000.0,323426800.0,0.12,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,3376,新日興,NTD,1741000.0,324696500.0,0.12,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,2002,中鋼,NTD,5163000.0,99129600.0,0.04,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,4966,譜瑞-KY,NTD,140000.0,77980000.0,0.03,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,8358,金居,NTD,1000.0,417000.0,0.0,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,3661,世芯-KY,NTD,1000.0,3735000.0,0.0,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,2439,美律,NTD,1000.0,82400.0,0.0,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,1590,亞德客-KY,NTD,1000.0,1435000.0,0.0,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,3008,大立光,NTD,1000.0,5385000.0,0.0,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,2382,廣達,NTD,1000.0,325000.0,0.0,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,2408,南亞科,NTD,1000.0,501000.0,0.0,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,2637,慧洋-KY,NTD,1000.0,97100.0,0.0,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,6515,穎崴,NTD,1000.0,6145000.0,0.0,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,2360,致茂,NTD,1000.0,2070000.0,0.0,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,6488,環球晶,NTD,1000.0,1010000.0,0.0,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,2313,華通,NTD,1000.0,212500.0,0.0,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,8150,南茂,NTD,1000.0,87700.0,0.0,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,2317,鴻海,NTD,1000.0,243500.0,0.0,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,5347,世界,NTD,1000.0,151000.0,0.0,,
2026-08-24T19:46:37+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-24,2026-08-24T16:30:49,ST,2481,強茂,NTD,5000.0,670000.0,0.0,,
