fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-11T20:00:10+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-11,2026-08-11,,ST,6584,南俊國際,,2231000,,2.83
2026-08-11T20:00:10+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-11,2026-08-11,,ST,8021,尖點,,2682000,,2.78
2026-08-11T20:00:10+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-11,2026-08-11,,ST,2308,台達電,,632000,,2.69
2026-08-11T20:00:10+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-11,2026-08-11,,ST,1303,南亞,,5445000,,2.44
2026-08-11T20:00:10+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-11,2026-08-11,,ST,3711,日月光投控,,1629000,,2.42
2026-08-11T20:00:10+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-11,2026-08-11,,ST,2455,全新,,2753000,,2.39
2026-08-11T20:00:10+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-11,2026-08-11,,ST,1815,富喬,,10877000,,2.28
2026-08-11T20:00:10+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-11,2026-08-11,,ST,3661,世芯-KY,,215000,,2.01
2026-08-11T20:00:10+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-11,2026-08-11,,ST,6187,萬潤,,801000,,1.98
2026-08-11T20:00:10+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-11,2026-08-11,,ST,3443,創意,,160000,,1.87
2026-08-11T20:00:10+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-11,2026-08-11,,ST,3189,景碩,,840013,,1.67
2026-08-11T20:00:10+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-11,2026-08-11,,ST,4958,臻鼎-KY,,1000000,,1.16
2026-08-11T20:00:10+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-11,2026-08-11,,ST,6669,緯穎,,77000,,1.08
2026-08-11T20:00:10+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-11,2026-08-11,,ST,7751,竑騰,,257000,,0.76
2026-08-11T20:00:10+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-11,2026-08-11,,ST,6515,穎崴,,42000,,0.69
2026-08-11T20:00:10+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-11,2026-08-11,,ST,6139,亞翔,,250000,,0.48
2026-08-11T20:00:10+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-11,2026-08-11,,ST,6805,富世達,,109000,,0.46
2026-08-11T20:00:10+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-11,2026-08-11,,ST,7734,印能科技,,56000,,0.43
2026-08-11T20:00:10+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-11,2026-08-11,,ST,2337,旺宏,,1343000,,0.42
2026-08-11T20:00:10+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-11,2026-08-11,,ST,3260,威剛,,358000,,0.34
2026-08-11T20:00:10+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-11,2026-08-11,,ST,5289,宜鼎,,98000,,0.34
2026-08-11T20:00:10+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-11,2026-08-11,,ST,3583,辛耘,,147000,,0.24
2026-08-11T20:00:10+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-11,2026-08-11,,ST,5347,世界,,629000,,0.23
2026-08-11T20:00:10+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-11,2026-08-11,,ST,3264,欣銓,,72000,,0.04
